ensemble	symbol	log2fc_LMP_417-Ctrl_417	pvalue_LMP_417-Ctrl_417	log2fc_LMP.Olap_417-Ctrl_417	pvalue_LMP.Olap_417-Ctrl_417	log2fc_LMP.Olap_417-LMP_417	pvalue_LMP.Olap_417-LMP_417	log2fc_LMP.Olap_417-Ola_417	pvalue_LMP.Olap_417-Ola_417	log2fc_Ola_417-Ctrl_417	pvalue_Ola_417-Ctrl_417	log2fc_treated_417-Ctrl_417	pvalue_treated_417-Ctrl_417
ENSG00000103160	HSDL1	0.110044359897378	0.464436570470966	0.169095680201339	0.224998294445767	0.0601699990703191	0.620551369718127	0.149308793284751	0.241835405107006	0.0209550529934504	0.882739232748565	0.0999032577324561	0.325031647053119
ENSG00000103168	TAF1C	0.135624870914311	0.444029120046854	0.1447170580754	0.416231559254422	0.0111407834048949	0.896881658884503	-0.00415390142065775	0.961507726381972	0.151806719039794	0.397187001467575	0.144620450519129	0.155945055996312
ENSG00000103174	NAGPA	0.143545457582138	0.465685605708322	0.0220362409258286	0.903991776429625	-0.122843713654045	0.595383609669025	0.0490922906734634	0.819135260031578	-0.0279396807118615	0.866734785507705	0.0462170999730436	0.753808281144561
ENSG00000103187	COTL1	0.141268515265681	0.675495436455353	0.204671904641491	0.579648179936008	0.066203884407531	0.877625977404965	0.141388143363162	0.711218858653085	0.0693404601844732	0.802398037624953	0.137640353920101	0.615870413092031
ENSG00000103194	USP10	-0.00349363345490517	0.977169614993846	-0.0342443950721956	0.805709409345707	-0.0306453001884286	0.817579266494589	-0.00502474145731657	0.971509046815501	-0.0292286025048041	0.82133461386436	-0.0217723378958254	0.812906849937859
ENSG00000103196	CRISPLD2	0.132823112925726	0.775595337730501	0.417148501086009	0.319183161880907	0.287102871943867	0.472227894723851	0.531427125579293	0.238999959134013	-0.134166447510708	0.790059396604094	0.148172987828598	0.684582305639322
ENSG00000103197	TSC2	0.210300388602599	0.19809079532243	0.218931447431576	0.176320290625048	0.010495607362933	0.911444673758498	0.0998311518757866	0.259697631690497	0.123052560575605	0.409794817992645	0.183095928039137	0.0576638145028713
ENSG00000103199	ZNF500	0.0427235182744532	0.806429270712664	0.0190050803694524	0.914586852154831	-0.0253727456338035	0.820881644295922	-0.00988995206485832	0.942583608969355	0.0243241973203676	0.882244991300348	0.0322672618584559	0.75708216901819
ENSG00000103202	NME4	0.277157584346766	0.0711134678927878	0.380436864598205	0.0543959216864942	0.103020139883079	0.586405208007567	0.198639754174641	0.336755484546087	0.18424971877536	0.228096818845583	0.279827856756025	0.0496078614110147
ENSG00000103222	ABCC1	0.035485503351687	0.766926938936974	0.145412290326711	0.234564237150404	0.107845941068589	0.356005498742216	0.186488657129225	0.229362773027395	-0.0459885099240953	0.75776750570406	0.0452513719557004	0.65886442441785
ENSG00000103226	NOMO3	-0.232681679414023	0.0667744406551737	-0.136296704898242	0.306925011378864	0.0959395991762193	0.40022167777151	0.00787498747090254	0.944004921575244	-0.147120607541711	0.235679592633725	-0.170608040268916	0.0532627002672819
ENSG00000103227	LMF1	0.150987168095478	0.732229441705702	0.0945779430882143	0.813642141196464	-0.0491096454732252	0.882697230995247	-0.272404844032133	0.445336165487361	0.367677088459199	0.425167628028194	0.209861171457311	0.499401855416903
ENSG00000103241	FOXF1	0.0609263858398927	0.641850247138023	0.0377861604062404	0.794980995782807	-0.0214308874072273	0.875841563952818	-0.00442182518781031	0.975284583759914	0.0467204954982252	0.686847446306744	0.045112864576641	0.595317677798494
ENSG00000103245	CIAO3	0.106571729300711	0.570559986515223	0.245874844328505	0.204920901903356	0.141614061522781	0.225508102528222	0.0697891609419603	0.518627094101924	0.181121164273761	0.318793631384394	0.176851694374353	0.125186918649708
ENSG00000103248	MTHFSD	0.282762370101741	0.111874776295729	0.172117699931748	0.293265261656113	-0.110222645577764	0.347722959243561	0.138899511250351	0.258732157953644	0.0347166768124314	0.827469806252666	0.1628973162536	0.153766010923203
ENSG00000103249	CLCN7	0.27883244321732	0.107208888902423	0.422425792553012	0.0420119710462432	0.143879561899861	0.196616279873368	0.0917741957057094	0.382594738366036	0.331155352319492	0.0663056562876423	0.34343980654784	0.00385393054195778
ENSG00000103253	HAGHL	0.329480745657195	0.211424356883346	0.27556265393956	0.314066154819102	-0.0429261487772803	0.84867925118281	-0.0743841293167642	0.735689051215257	0.365858941048203	0.0866770193449804	0.320270582417617	0.0778648861396448
ENSG00000103254	FAM173A	-0.0774642319841488	0.812378549407786	-0.326842770824271	0.361711816299547	-0.254290045431681	0.281105861848393	-0.279479043834504	0.199588412158241	-0.0355151578866155	0.914295041470568	-0.141260445607052	0.507529479113077
ENSG00000103257	SLC7A5	0.269034032962332	0.207913961391738	0.507531192537811	0.00616850604267053	0.238626603304025	0.245692711182728	0.307792327137924	0.107286570163367	0.204572379593736	0.22815144997595	0.323948060948839	0.0538436647506019
ENSG00000103260	METRN	0.0759308291016492	0.761094433045711	0.0110652695648055	0.968316134221987	-0.0654069167765785	0.762913610296775	-0.119791979475836	0.632253428837215	0.134076609589911	0.636862484660883	0.0731653896683691	0.698742260863536
ENSG00000103264	FBXO31	0.0911046564179214	0.409224532748949	0.152403364681104	0.18188081597889	0.059732572245335	0.486357418599374	0.0434918754054916	0.581910510635096	0.108961689490558	0.293138936868403	0.117153697725953	0.0615760409526609
ENSG00000103266	STUB1	0.094377621139107	0.467473284483849	0.0946236672075109	0.547189700274925	0.00337355363965131	0.982730522218514	-0.056532974726025	0.718402880182927	0.156692070250514	0.202757638944626	0.114920619480652	0.273626084954713
ENSG00000103269	RHBDL1	0.343203072100438	0.272289567269631	0.217871828250883	0.369978927655891	-0.136216597175561	0.594196886682761	0.199277803373346	0.455531859666585	0.00937428168480681	0.971926751422676	0.196061003661318	0.343987606985866
ENSG00000103274	NUBP1	0.169212357155176	0.22050401828068	0.00180901021190483	0.987486050146182	-0.163486673047588	0.170413812909108	-0.113299865609558	0.306201892352995	0.11843920334524	0.345852096437083	0.0966630819943415	0.260466629705063
ENSG00000103275	UBE2I	-0.0406604971896298	0.777851046737183	-0.0210770952390584	0.873222387481392	0.0186074644318897	0.868735365363224	0.125287812921221	0.342205616059376	-0.14801407791499	0.346275795234993	-0.0701306201538427	0.488081938805726
ENSG00000103316	CRYM	0.183755306241216	0.624644042673273	0.183161617378181	0.64812610840013	-0.0028638552386071	0.994551681090405	0.167489562326947	0.659614160350354	0.00322618523165996	0.992351741586889	0.136771366746782	0.637196721153187
ENSG00000103319	EEF2K	-0.0264242286267375	0.800839462202459	0.0972703790903511	0.369026830852558	0.123356306074396	0.149873387498061	0.0953877805040477	0.342451858062038	0.00112778078232179	0.991829240326766	0.0253863039785713	0.720337555323881
ENSG00000103326	CAPN15	0.180048689998102	0.378309870926786	0.392923657814939	0.156275121153049	0.216591059290877	0.309836024585448	0.179960057500125	0.479356161233628	0.225100201943911	0.264023115866397	0.258676204722391	0.149136261729495
ENSG00000103335	PIEZO1	0.299055097953342	0.0558713367589783	0.455177325613445	0.014354076061371	0.156682771688634	0.322720982137249	0.265717719707554	0.103446224882791	0.190717626739262	0.131631626490972	0.313447499404327	0.0173743256625643
ENSG00000103342	GSPT1	-0.0690780011641614	0.45387306173283	-0.0593230920397305	0.535013705396873	0.0106773296607479	0.888386573368466	-0.0109050900013221	0.88172317695417	-0.0467357203576109	0.570707466149083	-0.0580720546927509	0.242392897654885
ENSG00000103343	ZNF174	-0.0324945246276918	0.789997330368616	0.0387207171996895	0.767003620223563	0.0732282987786972	0.517471116799805	0.112220572333579	0.471010234634671	-0.0644743539328552	0.654635760052159	-0.0218396206971208	0.803193903350874
ENSG00000103351	CLUAP1	-0.006655065012243	0.959089861460426	-0.103159239181447	0.443068707412871	-0.101489740236866	0.396921404367168	-0.0663149317268283	0.593326099439509	-0.0412469282965473	0.708051086880274	-0.0484184793058038	0.55784392407763
ENSG00000103353	UBFD1	-0.0779650958997644	0.389150475268412	-0.115159843609435	0.244463858004536	-0.0367584269055117	0.647272716192923	-0.144132748270778	0.11566300709702	0.0277915036458056	0.732693516659067	-0.0544539723565745	0.366450343210806
ENSG00000103356	EARS2	-0.198772713023514	0.156369579837698	-0.242799597287792	0.055674284467033	-0.0392532434070194	0.764941095618253	-0.141036666498966	0.2350229820161	-0.0999232697037948	0.367062113688286	-0.179935348400875	0.0492075559592124
ENSG00000103363	ELOB	0.119751895599349	0.450662589406916	0.19375496517692	0.270105405806305	0.074317525287964	0.444582290024558	-0.0621602833482235	0.48258091895282	0.261036126870806	0.138260412401446	0.191728020578561	0.0692704488642609
ENSG00000103365	GGA2	-0.00284811038831201	0.973617184675308	0.0300988139191176	0.738513850979681	0.0327009138033327	0.647166332557003	0.0684991097152823	0.41697509337516	-0.0375490337556252	0.677467934928366	-0.00344053565586577	0.946321091424792
ENSG00000103404	USP31	0.0276082727368285	0.83900561861578	0.0497305384928808	0.675587629337386	0.0193245465474252	0.871544990471651	0.111455241801765	0.454180001238587	-0.0639490653654269	0.670694437307544	0.00247370392956814	0.980031318106063
ENSG00000103415	HMOX2	0.141904460849126	0.430088258611274	0.0369902229665202	0.848502515728127	-0.103166588086618	0.636015709981823	0.030118465050549	0.88763937559039	0.00588730012801619	0.972170176662663	0.0605246086217068	0.67687662846772
ENSG00000103423	DNAJA3	0.0233688602373885	0.793647492601938	0.0404973128982808	0.66627252335367	0.0181202610689848	0.806505756693145	-0.00165503706317605	0.982825720091314	0.0427261639737999	0.623402247005873	0.0356748117596766	0.448472248884751
ENSG00000103429	BFAR	-0.0587069416310477	0.6830559596502	-0.0604609057119312	0.626560243065396	-0.000964993762397448	0.99462507756957	0.0206542159230523	0.852549719963004	-0.0797108801776671	0.467152809283084	-0.065919974847632	0.456554243501463
ENSG00000103449	SALL1	-0.0710579080592284	0.880268877183859	-0.0733016762305123	0.873303642929247	-0.00535237155485113	0.991374279321547	-0.113074234668415	0.805872630221593	0.0368674326045175	0.932272799125831	-0.0339824663837573	0.923867248022534
ENSG00000103460	TOX3	0.151880295129781	0.509320223057325	0.146832181771696	0.421245347666832	-0.00565563815992043	0.98137920596953	0.138936414682578	0.44932828657376	0.00748863099341701	0.961846813175838	0.099845034822116	0.51743336921479
ENSG00000103479	RBL2	-0.132349961560443	0.190747491439385	-0.166605536915482	0.26980955031512	-0.0348675411380039	0.805431404930693	-0.105057871125785	0.559371440576971	-0.0617080546499915	0.654754593747473	-0.118955906303043	0.254191912242407
ENSG00000103494	RPGRIP1L	-0.00645218146245519	0.970294850273691	-0.0322757364879216	0.836237871146767	-0.027631517448405	0.870294953825705	0.111528829628973	0.473088335583953	-0.148757872889312	0.356857005325142	-0.0624798940614868	0.559668020768058
ENSG00000103495	MAZ	0.0372174366674596	0.797159009090828	0.0826232751516542	0.576601371991536	0.0465541498900253	0.66554654923105	0.0139695639733031	0.911294324114725	0.072697204587068	0.64766224024571	0.0640776262750675	0.513373019634442
ENSG00000103496	STX4	-0.0344793024905909	0.812435820545589	0.0366588057915935	0.830704753619452	0.0706237026283736	0.697723099540852	0.125254019037012	0.494189555337856	-0.0855453324036004	0.568845126926243	-0.0285824808868886	0.815422863978401
ENSG00000103502	CDIPT	0.153843292205736	0.16821246739101	0.14281369012177	0.204647954704405	-0.0114520608742286	0.886898119454992	-0.015689593644356	0.843070777524862	0.161145259029322	0.136591687737362	0.151659807745818	0.0146467616856161
ENSG00000103507	BCKDK	0.142107983296202	0.242177762121761	0.305054576183431	0.0596238141350225	0.164638925079412	0.223300763634197	0.198307445307085	0.243431263141006	0.110589687430343	0.450168799990355	0.184791755741172	0.104850781058247
ENSG00000103510	KAT8	-0.00262090760915346	0.988691751046231	-0.00974085240595901	0.96318328710557	-0.00903037388069894	0.967029330299258	0.0978197903416911	0.649131969452827	-0.108087013406343	0.554783701079442	-0.0399136309310597	0.788992774790961
ENSG00000103512	NOMO1	-0.119980136980882	0.153506708193772	-0.0720287790330207	0.377953469921196	0.0448385074890982	0.491631056931559	-0.0590224633867305	0.375784405611381	-0.0100844295592122	0.885568807644686	-0.0665262168651726	0.152257244102647
ENSG00000103528	SYT17	-0.299996305159256	0.105465700212065	-0.193571350871821	0.344009485574713	0.100015448318626	0.631032631198556	-0.0226898624725624	0.901560737425164	-0.178744708974709	0.162280762604959	-0.221401248639103	0.0928101554447837
ENSG00000103540	CCP110	0.0612333531365872	0.534779801127644	0.0886744650579399	0.460624448570824	0.030660944118444	0.783581174253268	0.133056449986149	0.226419125821858	-0.0474174332408408	0.589142518386006	0.0342317556503327	0.643084443929243
ENSG00000103544	VPS35L	-0.0330942128742828	0.741143086725276	-0.0401400351123655	0.682752757775359	-0.00907534470543592	0.907940991324639	-0.0614280550613522	0.465469603577284	0.0214437631039264	0.822782976526721	-0.0171480308226046	0.768825212572549
ENSG00000103549	RNF40	0.10725180430824	0.458708891674321	0.124818373273669	0.374215949048091	0.0172319499565781	0.830991409992879	0.0229896875678524	0.76129076885088	0.101529720634126	0.470004448777694	0.111746237442441	0.170383344373846
ENSG00000103550	KNOP1	-0.0233302618105835	0.826412978335038	-0.0183334586591171	0.864325101981882	0.00500504347304531	0.960317036118995	0.0404606959871874	0.685842753474856	-0.0596827317952382	0.549965533625524	-0.0332288432955652	0.572876385775028
ENSG00000103591	AAGAB	-0.0485057374252289	0.716134156254863	-0.0845010842214213	0.505270855341012	-0.0362345108389741	0.737329983714223	-0.0684579164950447	0.480371806557785	-0.015930580922987	0.894987322528767	-0.049701058493766	0.531105192110772
ENSG00000103599	IQCH	-0.295544742604432	0.236033077445089	-0.254259407247982	0.276544985362833	0.0433003996199337	0.861373480548202	-0.102238052441402	0.733136836023817	-0.162705454107631	0.573716620406981	-0.243207486197243	0.195537708640145
ENSG00000103642	LACTB	-0.0606124439754283	0.914145963221933	0.13588148771291	0.802359145999781	0.193936860037149	0.720327225430664	0.225712176378217	0.709471046376128	-0.0887555301782714	0.88889386166106	-0.00509305441148866	0.990782004287364
ENSG00000103647	CORO2B	-0.101789091812602	0.743419844053234	-0.119047965631677	0.703646939508628	-0.0160051823974765	0.954687877458745	-0.106567316535429	0.742339680863405	-0.0123591278739852	0.971613008615202	-0.0768977992490907	0.748112961499851
ENSG00000103653	CSK	0.205121533654562	0.125853348672869	0.279022934497277	0.0868937168127481	0.0716441170127071	0.553094811928309	0.080424503342182	0.494280135074069	0.197676461923728	0.130401199743574	0.226682710893287	0.0179976340744301
ENSG00000103657	HERC1	-0.0931008107863383	0.337753658230389	-0.0501201574134686	0.725031645064229	0.0415651774896055	0.762642991656972	-0.0872207661488016	0.525327295194931	0.0356565062178023	0.669789099108752	-0.0358016062832869	0.665921793534038
ENSG00000103671	TRIP4	-0.086899147043253	0.525621545740979	-0.22639966460588	0.134005614732542	-0.138482078502054	0.254369212520693	-0.0456305869909843	0.706834639336538	-0.180377061020543	0.208751754939341	-0.16501202483595	0.0638729260344884
ENSG00000103707	MTFMT	-0.0652301652130989	0.775368368176839	-0.0294813000212728	0.909551535141752	0.0426005058952708	0.815192194699551	0.0273781178378876	0.881606683302806	-0.0504450689486626	0.819856629106783	-0.0477055609051353	0.745470149243243
ENSG00000103723	AP3B2	-0.0679684723841447	0.557292819227674	0.00750325213167535	0.954241804790726	0.07513850892847	0.575192625668719	0.0144833135455356	0.917999658190143	-0.00895957762922084	0.937608402173046	-0.0245959649918133	0.771404473782401
ENSG00000103740	ACSBG1	-0.295215821041403	0.692562891636336	-0.135569649604321	0.860737573827338	0.167318489213892	0.844295397537657	-0.116193908105876	0.897056855175595	-0.0255144111166019	0.974463358568435	-0.148803348665963	0.808678663753041
ENSG00000103742	IGDCC4	-0.039302729724852	0.955247386488886	-0.163564876990853	0.851788873801541	-0.123679494911036	0.880035552138876	-0.388787458223584	0.640262587744515	0.228312130462775	0.750628041176402	0.00303559011249011	0.995803238910527
ENSG00000103769	RAB11A	-0.0421981677752274	0.632317315866689	-0.0424135861452148	0.632769122423767	0.000726413246405322	0.991807791433693	-0.00496876383398082	0.947257068845339	-0.0372646261979623	0.669499442095832	-0.040669572280132	0.398292329206454
ENSG00000103852	TTC23	-0.044864107953603	0.639977375295652	-0.137069200115612	0.274851098035556	-0.0920373116128532	0.394947241328379	-0.124725403134872	0.295822066238948	-0.0134495024736712	0.883482745782238	-0.0642152593315455	0.375344384392045
