ensemble	symbol	log2fc_LMP_827-Ctrl_827	pvalue_LMP_827-Ctrl_827	log2fc_LMP.Olap_827-Ctrl_827	pvalue_LMP.Olap_827-Ctrl_827	log2fc_LMP.Olap_827-LMP_827	pvalue_LMP.Olap_827-LMP_827	log2fc_LMP.Olap_827-Ola_827	pvalue_LMP.Olap_827-Ola_827	log2fc_Ola_827-Ctrl_827	pvalue_Ola_827-Ctrl_827	log2fc_treated_827-Ctrl_827	pvalue_treated_827-Ctrl_827
ENSG00000088832	FKBP1A	0.154936175887226	0.120890865574897	0.218995763073889	0.0469913752919151	0.0640339520902309	0.362218535104363	0.157940946895783	0.0359613025457447	0.0544990770172848	0.536106808701659	0.140598884875351	0.0342436154322224
ENSG00000088833	NSFL1C	0.0117931462929022	0.923721654889479	-0.0462778643649919	0.712069413081777	-0.0568402864978843	0.425283938348207	-0.00210287139324716	0.979858149494556	-0.0413568881658479	0.755900310032062	-0.0243715377789622	0.743613360592256
ENSG00000088836	SLC4A11	0.279965860011681	0.335243946226703	0.541778421017701	0.0735771122613193	0.251332817329413	0.209815632418657	0.337724043314098	0.0393410190470078	0.199463264271519	0.445871709763164	0.339737570400945	0.096341382128117
ENSG00000088854	C20orf194	-0.12231538068126	0.689492685149576	-0.110675945835593	0.692965236525349	0.0202152900900066	0.892716997082336	-0.0652885597231228	0.611365417610493	-0.0418046621291923	0.886137060313081	-0.0851833251720322	0.629109363630516
ENSG00000088876	ZNF343	-0.0179195098335176	0.888482461524538	-0.126897182200446	0.43758798617078	-0.111936175217541	0.376257977687956	-0.0581290663687941	0.66722140648748	-0.0697044016175452	0.633450965243758	-0.0711038360764107	0.472380482817452
ENSG00000088881	EBF4	0.0264770632002476	0.84328022940815	-0.13366407936462	0.394588944289588	-0.160720075569464	0.182546685492182	-0.238077336347409	0.0816486728371202	0.103546322422284	0.490605352368888	-0.00170054741179371	0.987139442606222
ENSG00000088882	CPXM1	0.140856564126314	0.396620054583073	-0.0355816471815578	0.870204984912622	-0.174440052627199	0.403410951766652	-0.0958035388043457	0.697690676598856	0.0643550656437735	0.778765563370039	0.0569069056854543	0.731632197037631
ENSG00000088888	MAVS	0.230508939661674	0.186737959883997	0.311020487932463	0.0680057164057213	0.0870677945498262	0.416434447420904	0.16441815079285	0.0761997750916039	0.152155830453042	0.328664151034035	0.228493794121018	0.035950604010638
ENSG00000088899	LZTS3	-0.00845539526735184	0.951603836611866	0.140507356654503	0.325777459234907	0.151833220454826	0.0966605055722107	0.102141531262099	0.310804208434247	0.0417000456330134	0.788899378077819	0.0583759978157516	0.532619918638439
ENSG00000088930	XRN2	-0.0289513596688264	0.794652796255512	-0.0306786715581477	0.774605973874244	-0.00069856065681595	0.99306193807756	-0.0151561279194707	0.848406802841697	-0.0148277617555319	0.897745168867737	-0.0248099101737687	0.70804901541889
ENSG00000088970	KIZ	-0.244193611411613	0.293901552477183	-0.133951816427329	0.52023652657291	0.107455698103835	0.435456298911075	-0.0755718129995406	0.510484768633275	-0.0597240523141642	0.771641504949909	-0.147652593786112	0.258861860239202
ENSG00000088986	DYNLL1	0.022120691586327	0.827325290030401	-0.0188736856049854	0.856113235310437	-0.0407304718048653	0.578350520013458	-0.0464593328044796	0.480374459348213	0.0320631644457769	0.751043342632837	0.0121491436298857	0.829199940740881
ENSG00000089006	SNX5	-0.187393327859666	0.105162329110913	-0.338946506976491	0.0131309856531124	-0.1488051773445	0.0874923219477758	-0.297096718033416	0.00398972794402115	-0.0437703650830583	0.644000386253424	-0.189203622009056	0.0519089366791532
ENSG00000089009	RPL6	0.0360977162623151	0.727529369933701	0.0331120444355992	0.76790639458928	0.000299062330737954	0.99696708472031	0.0783814368575477	0.345025774954151	-0.0528470798617544	0.639292325703904	0.00568385801795479	0.930766792400195
ENSG00000089022	MAPKAPK5	-0.0550808667686375	0.585885729994715	0.00355963890179911	0.97250584530155	0.0566343562551603	0.529391424644834	0.0561536954523412	0.47266864565744	-0.0534185666152434	0.591987798421178	-0.0350063056189924	0.569658806208609
ENSG00000089041	P2RX7	0.128334722347025	0.275480384201576	-0.027608373463349	0.838189582818029	-0.15575503528289	0.206087427591962	-0.0644371469366973	0.520197338024401	0.039518771109206	0.743017711652228	0.0460497913355038	0.599271708357797
ENSG00000089048	ESF1	-0.0250211270785012	0.797841953744067	-0.154634313597659	0.245116394332884	-0.12770068482911	0.258959652882712	-0.129849908563231	0.264161768555017	-0.0280655251697048	0.777570770506195	-0.0698168105055892	0.386062686424628
ENSG00000089050	RBBP9	0.0880219689732282	0.610287787146115	0.136921897919718	0.414653216581052	0.048118321945136	0.606438019084254	0.0149818318249357	0.868433507100506	0.120792243649155	0.504750526057942	0.114485655763293	0.271206819437484
ENSG00000089053	ANAPC5	0.0850149518457846	0.370029974027743	0.0384641867476416	0.681280648678871	-0.0438950750013101	0.552442390128894	-0.00881238260583839	0.897444546832754	0.0485704769319097	0.592997674857669	0.0564874238768454	0.286892830290667
ENSG00000089057	SLC23A2	-0.137646492763581	0.208008239825351	-0.0290223705968415	0.771473202663729	0.106001787395943	0.246826087162208	-0.0460118797071196	0.53768731163878	0.0170093583267432	0.851921885859561	-0.0500864201000919	0.470219379551696
ENSG00000089060	SLC8B1	-0.0326220298646178	0.94568839856488	-0.356615408630101	0.446061056237805	-0.309972712138506	0.251090237915683	0.189601233976935	0.463836689055646	-0.542091333470638	0.311119372278849	-0.29858327516272	0.344399226137404
ENSG00000089063	TMEM230	-0.00303096528791436	0.979430401082139	-0.0692068401982988	0.491778973633137	-0.0671055244706444	0.495134131751742	0.0144209724514797	0.838994496380081	-0.0838259334316067	0.392028957112303	-0.0519376531359068	0.447361383504373
ENSG00000089091	DZANK1	-0.184578187893581	0.252862027281283	0.0219998548258133	0.871379731812588	0.204655169570901	0.164771616322931	0.125988746685199	0.333428417977441	-0.111501970008507	0.44150529148351	-0.0910835872146136	0.388426873370078
ENSG00000089094	KDM2B	0.0296626824905699	0.777098118543062	-0.128635190272077	0.294016706830431	-0.154390662893813	0.157910844907531	-0.103460637513987	0.374651592238142	-0.0249697894958789	0.838770114896736	-0.0407663967886487	0.64058573615315
ENSG00000089101	CFAP61	-0.0662242468337235	0.796547271221937	0.0132934285458015	0.962895886229157	0.0756282877403633	0.780038940551572	-0.179882885344678	0.532433804499417	0.203355533618387	0.463202937291566	0.056701582049972	0.777654801500184
ENSG00000089123	TASP1	-0.294825475678972	0.0618275020218555	-0.287499337841637	0.11061784724682	0.00646936397721554	0.96276583224074	-0.267642626464043	0.0968083426158816	-0.0216645869948473	0.863472242681803	-0.203572187471549	0.0911801459043342
ENSG00000089127	OAS1	0.380837764871021	0.0975927491697102	0.357090143529376	0.109354215782328	-0.0196546615141129	0.859049145946979	0.200991814358621	0.123701591256671	0.16331492131675	0.4378726233151	0.299860785544485	0.041468784190736
ENSG00000089154	GCN1	0.123590707080774	0.542637048671375	0.215327528258258	0.253556005170449	0.0937214308413887	0.423304659768068	0.177088048187049	0.0562673807335879	0.0353877094758897	0.844322253976569	0.123926712360884	0.311816582895653
ENSG00000089157	RPLP0	0.0541519355166376	0.632239775990137	-0.0410178827189487	0.698681794361561	-0.0865372809050378	0.308389995401001	0.05382072326044	0.472516284834196	-0.0808338344575663	0.456182623323641	-0.0242028473916172	0.722763500671938
ENSG00000089159	PXN	0.30319914771512	0.0916557946078679	0.268908061251968	0.0896448203637469	-0.0272102400867018	0.782971122426366	0.178580310510239	0.0465362513190591	0.0881887221744231	0.545209198963555	0.217199170299843	0.0509050725169573
ENSG00000089163	SIRT4	-0.454229945706917	0.258621206330063	-0.377980019405318	0.313696013091709	0.0772442000394044	0.843511585157303	-0.180253509512803	0.621975519802671	-0.201748317153063	0.568765436751596	-0.316516037611149	0.248662936671006
ENSG00000089169	RPH3A	0.259535540099282	0.471903810301924	0.479719998715337	0.192493111794581	0.206452759627631	0.197122649859945	0.280297402564113	0.0745985672576711	0.182998877791514	0.60740441411965	0.304964772733898	0.175787455828469
ENSG00000089177	KIF16B	-0.217651588548247	0.074988499166648	-0.054619132670676	0.625788142575417	0.163158620738358	0.131072319932727	-0.248040092712256	0.0357757248125377	0.190966292009644	0.118566440144809	-0.0295069341547523	0.802494514938543
ENSG00000089195	TRMT6	0.113935174414532	0.627820643772722	0.108554001654389	0.598148769087767	-0.00465544419304997	0.977888853077609	0.00547232086821214	0.958106259075355	0.103007132109033	0.61472020505428	0.107660664663133	0.447926817089238
ENSG00000089199	CHGB	0.00463648384149851	0.984794762868342	-0.18514189275913	0.484646899608153	-0.203410508839379	0.369049644913393	-0.272866744023958	0.203037273387555	0.0746876273862787	0.76420407551497	-0.0280459579922085	0.873457213407907
ENSG00000089220	PEBP1	0.213396962636853	0.0903583903249867	0.201377574810843	0.110396591083989	-0.00899484042301602	0.901150650788347	0.163288031756474	0.0780688699681679	0.0331164095862295	0.785074939587434	0.147113394930861	0.0842217818746101
ENSG00000089234	BRAP	-0.0614991897009425	0.557511717579001	0.00391826950900498	0.972384802678007	0.06611305205851	0.485107696565373	0.0824920831293481	0.381778800602444	-0.0788938246195992	0.488220200653072	-0.0444103813914198	0.528737592020516
ENSG00000089248	ERP29	0.0219197772886766	0.821269805399234	-0.0506882337474499	0.599463459688752	-0.0738718540631051	0.342668210875372	0.0877258034413995	0.229051928871347	-0.139853743686886	0.157968924568967	-0.0557134225086298	0.39651161391739
ENSG00000089280	FUS	0.0411226909449596	0.846429692579089	0.0693848921650453	0.715151245134912	0.0348998420059718	0.729493246224049	-0.00984513706938017	0.906281534434728	0.0774593537023058	0.709152692287699	0.0622112332856712	0.599929250779221
ENSG00000089289	IGBP1	0.111695056948805	0.629207630213258	0.175932183106855	0.36529944233909	0.0686450602086168	0.632784784548794	0.16961442224843	0.0817096212054648	0.00737817091214943	0.970483287976709	0.0985815852075156	0.471320428286147
ENSG00000089327	FXYD5	0.0214730720711014	0.859148881532697	-0.209215940272287	0.125468287139582	-0.238435878529865	0.0402538952607898	0.0839353327395536	0.404758717098069	-0.293621840197495	0.0432217875729349	-0.159294539004571	0.137375368849916
ENSG00000089335	ZNF302	-0.0752937526161563	0.577942344563482	0.00534559636166865	0.96949550569105	0.078954693996363	0.404068182493466	-0.0580057877355911	0.603377040834609	0.061830479545506	0.709083032203325	-0.00254821035853858	0.979537836160915
ENSG00000089351	GRAMD1A	0.0706091305232359	0.663786090445993	0.0178528464882008	0.913612045175929	-0.0510868605750119	0.566681541451002	0.0791877594269046	0.481813870599794	-0.0627767153983259	0.733870227140435	0.00764308077343934	0.942613164851285
ENSG00000089472	HEPH	0.355703816739439	0.216956798969706	0.208502084750313	0.418603863899928	-0.142509544873109	0.615881951709538	0.157569155641047	0.530802044471537	0.0438860822866545	0.857551626795009	0.21531818634316	0.291946892535301
ENSG00000089486	CDIP1	0.229191282420531	0.0599738308044358	0.375035298465606	0.00705054253601228	0.145998308591298	0.116673614760368	0.32792159645679	0.00249003041583999	0.0408077354992953	0.674514551577943	0.214019183156609	0.0449205723554901
ENSG00000089505	CMTM1	0.23873334555311	0.515614393153977	0.248816996395118	0.583246898587171	0.0363737328407858	0.923561828565493	0.464929784728319	0.263511914072956	-0.222648269310121	0.528239891991613	0.143014718320523	0.647620982187816
ENSG00000089558	KCNH4	0.0496485446827394	0.912871691033707	0.13152621652243	0.764271956549179	0.0880811030675995	0.828983366900303	0.0157175887179462	0.966918508766025	0.112331668990718	0.786338476520557	0.144926886268503	0.652238807484065
ENSG00000089597	GANAB	0.0868368919748015	0.405199759067128	0.093395850819082	0.375258765576486	0.010597489739137	0.883042505314124	0.0416783524359534	0.519561686283184	0.0609851263319285	0.545678197423229	0.0800549449693087	0.131201753745575
ENSG00000089639	GMIP	0.408260658283454	0.0628945786868309	0.391410767051583	0.0224094563124071	-0.012508745306552	0.930143755380471	0.170207007271702	0.0920316177189358	0.222279986362083	0.136754642399996	0.342704145303995	0.00897912593039563
ENSG00000089682	RBM41	0.181359983772796	0.248096620459674	0.151694102575892	0.381373081180392	-0.0328084231494206	0.814154062152545	0.0320113900365229	0.839143794044821	0.113302886849032	0.551363050004596	0.148286157840212	0.220568886398673
ENSG00000089685	BIRC5	-0.194045120553792	0.34935702235702	-0.581105852443431	0.0229785469428416	-0.380484356689307	0.00643351745037789	-0.622408064619883	0.00138100018463892	0.0501403307718133	0.819884674831441	-0.243248178265231	0.217604178590869
ENSG00000089692	LAG3	0.260863843514421	0.416634959390556	0.0579527634666375	0.835212298927479	-0.195855823474609	0.454680042202739	-0.000103359655243551	0.999631454117324	0.060202565540407	0.828875995006927	0.137698392676639	0.491662465789738
ENSG00000089693	MLF2	0.135401101596574	0.286399537510019	0.121606077747488	0.338475390653034	-0.0111418245135555	0.883974563738153	0.0535035926139571	0.503488977561321	0.0713058705010043	0.559260460547158	0.109043818212784	0.144364723235161
ENSG00000089723	OTUB2	0.0138362816489153	0.963046294422263	-0.139362919055874	0.632969664500943	-0.140188335772444	0.502870812929016	-0.179428741480729	0.399143407248758	0.0460973359566763	0.878738083633991	-0.0215187172405296	0.905228094886698
ENSG00000089737	DDX24	0.096068913028958	0.311961689819487	0.0510974123272439	0.58082358100741	-0.0431752519467885	0.539429883476807	0.0784429022291162	0.254170572750964	-0.028489939680056	0.751824075211403	0.0385391209896442	0.498439113629142
ENSG00000089775	ZBTB25	-0.103900083484242	0.855838319995011	-0.374192084937604	0.482235212821741	-0.254242100978658	0.435285224924489	-0.103013885629518	0.619274599960785	-0.262555577929982	0.632439155211439	-0.24135819961191	0.480424668183422
ENSG00000089818	NECAP1	0.0549837928163317	0.620830017797267	0.00217264531141659	0.984824143367455	-0.0497704718484622	0.573350661094943	0.0275516687223787	0.740518343074782	-0.0239116196053351	0.815619283556494	0.0117193416243122	0.860632189988763
ENSG00000089820	ARHGAP4	0.0415010097678274	0.928060117364908	0.0285261031466714	0.93621932598073	-0.0311430473905129	0.943179414457835	-0.0625696660836309	0.861834015785546	0.083122573548118	0.821585939695828	0.0880878746084277	0.784753812379557
ENSG00000089847	ANKRD24	0.482240303418034	0.414854133072596	0.935819139505034	0.0742166405572075	0.499677828605458	0.137300682621824	0.766452585580582	0.0447832312748448	0.157517368336337	0.761709729930972	0.624427208238341	0.144335130992109
ENSG00000089876	DHX32	0.124639144300303	0.3532200324434	0.254163236915192	0.0951543470277751	0.1267133027481	0.172816271177135	0.162663674385574	0.118232061756591	0.0861160093076068	0.559769549561785	0.154575029465995	0.112264929968461
ENSG00000089902	RCOR1	-0.0214935321743521	0.885777627641228	-0.17777992465325	0.214002922896276	-0.156568726130394	0.239345281012671	-0.12697205355725	0.13780739794106	-0.0501147153038097	0.712587682560725	-0.0834644789313286	0.415626017430064
ENSG00000089916	GPATCH2L	-0.0306978725796121	0.774369028943002	0.138112326854013	0.289055980723258	0.166151728777601	0.108444663849643	0.124881730662469	0.205565709830593	0.00896379034573336	0.934542047413081	0.0383876493265927	0.631587810155978
ENSG00000090006	LTBP4	0.242239491037505	0.15753446102702	0.253824013643888	0.103930345976199	0.0116365726998113	0.941181955477969	0.0971774041316529	0.385570482071154	0.156172146404835	0.180487641346509	0.217116450422356	0.062617981323266
ENSG00000090013	BLVRB	0.323830039422047	0.0971568182537439	0.269041021949811	0.178582174475104	-0.0496973738035469	0.763054543233362	0.321367547952829	0.134041803749171	-0.0463037657682439	0.8297611411642	0.186548610581605	0.271478957584414
ENSG00000090020	SLC9A1	0.10772769359736	0.362726378212255	0.249280451534506	0.0538237519379253	0.140095127322863	0.145125332405179	0.182322053413503	0.0460023753753319	0.0597163450019558	0.571597654719525	0.137123142394836	0.0961901761652204
ENSG00000090054	SPTLC1	-0.140667994594815	0.274508087361865	-0.090189352242291	0.435593939127598	0.0505478957814898	0.569432202558151	0.00654958405636119	0.931913655104277	-0.0948372586246569	0.428100458734108	-0.10854857253518	0.132222864438095
ENSG00000090060	PAPOLA	-0.0775044856009925	0.415593614356653	-0.120745919764149	0.235014555143496	-0.0413334495142053	0.603893577794123	-0.0856055981391473	0.336914000571789	-0.0377555813563903	0.718086718133645	-0.0788891261481819	0.226019021704024
ENSG00000090061	CCNK	-0.0450591525798281	0.67025635330746	0.0304333447176832	0.758159384451552	0.0785951121171005	0.34394016106209	0.0738437359047204	0.351983824492786	-0.0425062018396689	0.679339404656966	-0.0188232717797296	0.76193026072655
ENSG00000090097	PCBP4	0.206251490544554	0.0864466290098325	0.295842825751825	0.0333853321504925	0.0882298511419872	0.335693812167847	0.23553112746356	0.0262952904522277	0.05622519795096	0.576715264829305	0.184985272380006	0.049447315352424
