"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0071824","GO:0071824","protein-DNA complex subunit organization",179,-0.50673468577197,-1.61939882723829,0.000704018773833969,0.018081262654809,0.0153636959630006,3068,"tags=39%, list=20%, signal=31%","HELLS/RPA2/HIST1H2BH/SUPT16H/PIAS1/ARID1A/RAD51/XPA/CENPH/MIS18A/CABIN1/CTCF/KAT6B/HP1BP3/OIP5/MCM2/CHAF1B/SENP6/CETN2/RPA1/GTF2H2/HAT1/ATRX/NAP1L1/CENPL/CENPC/BAZ2A/CENPQ/MNAT1/ARID2/UBA52/SART3/POGZ/CHAF1A/SET/NAP1L4/SMARCA5/CENPK/HIST3H2A/HMGB1/CAND1/CENPU/H1FX/SETD2/CENPI/SMYD3/DAXX/CREB1/NPM1/THRA/RPS27A/NASP/HIST1H1C/KAT6A/CHD1L/UBC/H3F3B/SMARCD3/RAD23B/MIS18BP1/ANP32E/KNL1/CENPA/ANP32B/PTMA/HJURP/CENPF/HMGB2/CENPE"
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization",178,-0.5050311265041,-1.6128107594294,0.000763538118172207,0.0192224070834844,0.0163333293556872,2661,"tags=32%, list=17%, signal=27%","ZFAND1/CNOT1/SNRNP200/SLU7/SNRPD2/RBM5/GEMIN2/C9orf72/EIF3L/SNRPD1/EIF3B/AGO4/RPS14/SRSF10/CPSF6/PUM2/EIF3F/PRPF8/SMN1/KLC1/DHX9/RPL13A/KIF5B/NOP53/MAPT/SART3/PSIP1/SBDS/CNOT2/DICER1/EIF3K/LSM14A/RPS23/PTGES3/NPM1/EIF5/PRPF3/HSP90AA1/EIF3H/KHDC4/LIMD1/PTBP2/DDX39B/YTHDC1/AGO2/RPL11/NUDT21/RPL5/SF3B1/SRSF5/TICRR/BICD1/EIF2A/SRSF9/SRSF1/EIF3E/PATL1"
"GO:0006984","GO:0006984","ER-nucleus signaling pathway",42,-0.680546558295272,-1.76777383848632,0.000765651687378526,0.0192224070834844,0.0163333293556872,2261,"tags=50%, list=15%, signal=43%","ARHGEF10L/DDIT3/CCDC47/PPP1R15B/ASNS/ATF6B/ERLIN1/SELENOS/INSIG2/INSIG1/ATF6/EIF2AK3/HSPA5/EIF2A/HERPUD1/NCK1/CALR/ATF4/PPP1R15A/HSP90B1/ATF3"
"GO:0071349","GO:0071349","cellular response to interleukin-12",39,-0.694308942507315,-1.78174335002147,0.000765877223989631,0.0192224070834844,0.0163333293556872,1895,"tags=44%, list=12%, signal=38%","PAK2/SOD2/JAK2/ARF1/ANXA2/RPLP0/PPIA/RALA/JAK1/MSN/HNRNPF/HSPA9/HNRNPDL/HNRNPA2B1/P4HB/SNRPA1/LMNB1"
"GO:0051293","GO:0051293","establishment of spindle localization",32,-0.735897487159184,-1.82553890769568,0.00076637387254613,0.0192224070834844,0.0163333293556872,2001,"tags=47%, list=13%, signal=41%","SPRY2/KPNB1/SPRY1/SPIRE1/NUMA1/SPDL1/ESPL1/SAPCD2/MAP4/PLK1/MAD2L1/NUSAP1/NDC80/CENPA/GPSM2"
"GO:0072401","GO:0072401","signal transduction involved in DNA integrity checkpoint",69,0.67612771352064,1.89412955083554,0.00077035667514059,0.0192224070834844,0.0163333293556872,882,"tags=22%, list=6%, signal=21%","CDKN1A/PLK2/MDM2/BTG2/E2F7/PLK3/PIDD1/BAX/SOX4/TRIAP1/ZNF385A/PCBP4/GADD45A/MUC1/PML"
"GO:0072422","GO:0072422","signal transduction involved in DNA damage checkpoint",69,0.67612771352064,1.89412955083554,0.00077035667514059,0.0192224070834844,0.0163333293556872,882,"tags=22%, list=6%, signal=21%","CDKN1A/PLK2/MDM2/BTG2/E2F7/PLK3/PIDD1/BAX/SOX4/TRIAP1/ZNF385A/PCBP4/GADD45A/MUC1/PML"
"GO:0071396","GO:0071396","cellular response to lipid",383,-0.427031821074111,-1.47752523627271,0.00079890435973522,0.0198407144056884,0.016858706697491,2494,"tags=26%, list=16%, signal=22%","CDC73/DNMT3B/DDX18/URI1/CALCOCO1/ABL1/SGMS1/RUNX1/PPARG/HMGCS1/RELA/TGFB1I1/ADNP2/MAPK3/DDX17/TAF7/LEF1/PRPF8/PABPN1/PGRMC2/NCOR1/BRCA1/SNAI2/PAQR8/FOXO3/ACACA/E2F1/UFM1/JAK2/YAP1/SERPINE1/AHR/NFE2L1/CNOT2/RXRB/ABHD2/HMGB1/HDAC5/CPS1/SELENOS/NR2C2/LDLR/NOS2/PPARD/MTDH/INSIG1/NPC1/NCOA3/KDM5D/CREBRF/SMYD3/DAXX/NR4A2/RHOA/CREB1/PPARGC1B/YES1/RBFOX2/THRA/FGFR2/XRCC5/ABCA1/ZFP36/ADCY1/UBE3A/CBX3/NCOA1/PIAS2/GNB1/NTRK3/MSN/ASS1/NR1D1/PRKCA/NR1D2/SCARB1/VIM/ROCK2/ADAM9/UBR5/H2AFZ/AKAP8/CDK19/PTN/YWHAH/HNRNPD/PER1/TNFAIP3/CCNB1/KDM3A/CALR/EPHA3/KIF18A/PRKCE/HNRNPU/LPL/CCNA2/HMGB2/ERRFI1"
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway",137,-0.528818568893407,-1.63630527229183,0.000824159651498205,0.0203718336391458,0.0173100000932413,3292,"tags=39%, list=21%, signal=31%","NR6A1/RNF4/HDAC1/BUD31/STRN3/PIAS1/PADI2/ARID1A/NCOA6/NR3C1/KCTD6/RAN/CNOT1/RBM14/RWDD1/CALCOCO1/RUNX1/PPARG/TGFB1I1/DDX17/TAF7/LEF1/PGRMC2/NCOR1/BRCA1/PAQR8/UFM1/JAK2/YAP1/CNOT2/RXRB/ABHD2/NR2C2/PPARD/NCOA3/KDM5D/CREBRF/DAXX/NR4A2/RHOA/PPARGC1B/RBFOX2/THRA/UBE3A/NCOA1/PIAS2/NR1D1/NR1D2/UBR5/YWHAH/PER1/KDM3A/CALR"
"GO:0035404","GO:0035404","histone-serine phosphorylation",10,-0.88860736113534,-1.75699710942626,0.000847252481239409,0.0208447865127359,0.017711869381542,1454,"tags=60%, list=9%, signal=54%","AURKC/RPS6KA5/AURKB/HMGA2/CCNB1/AURKA"
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity",144,-0.520234000705508,-1.61991001016317,0.000879765395894428,0.0214669445749178,0.0182405187071326,2420,"tags=34%, list=16%, signal=29%","VANGL2/DOCK7/BCAS3/ARFGEF1/RICTOR/GOLPH3/SDCCAG8/SPRY2/SPRY1/DLG5/HES5/HES1/KANK1/CRKL/ARHGAP35/ERBIN/CYTH3/WDPCP/MYO9A/ILK/RHOA/HSP90AA1/NUMA1/WDR1/KIF20B/JAM3/MSN/UST/PTK2/WEE1/SPDL1/SAPCD2/ROCK2/CLIC4/MAP2/ROCK1/MAP4/DLG1/PARD3/PLK1/EPHB1/RACK1/MAD2L1/CTNNA1/NDC80/CENPA/CKAP5/KIF2C/GPSM2"
"GO:0018022","GO:0018022","peptidyl-lysine methylation",104,-0.563853418485273,-1.68492814105148,0.00088069516204791,0.0214669445749178,0.0182405187071326,3090,"tags=41%, list=20%, signal=33%","WDR5/ZNF304/EEF1AKMT3/PRDM2/DNMT1/DOT1L/KMT5A/KMT5B/DNMT3B/IWS1/TET2/RBBP5/ATRX/RIF1/SMAD4/MLLT6/BRCA1/PAXIP1/MTF2/KMT2A/NSD3/METTL22/SUZ12/SETD2/RLF/KDM6A/KDM4C/SMYD3/OGT/EZH1/KMT2C/JARID2/HIST1H1C/AUTS2/PHF1/EZH2/NSD2/PHF19/SETD5/KDM3A/BCOR/KMT2E/BRD4"
"GO:0097435","GO:0097435","supramolecular fiber organization",425,-0.417368633252349,-1.45702160043741,0.00090749248482786,0.0217031064503364,0.0184411860676622,1970,"tags=24%, list=13%, signal=21%","TRIOBP/DSTN/KPNB1/MYH10/WIPF1/TUBGCP3/COL5A2/TUBGCP5/CKAP2/CAMSAP2/WASL/KANK1/PFN1/MAPT/CENPJ/WASF2/MAPRE1/ARHGAP35/JAK2/KLHL24/SORBS1/ARPIN/SNX9/ACTN2/CRYAB/RASA1/TAOK1/KIF18B/LIMA1/SPIRE1/MAD2L2/CEP192/ARF1/TMSB15A/CCSAP/LDLR/MEF2A/ANG/EMP2/PDGFRA/FCHSD2/FBXO5/ALDOA/TTC17/ILK/RDX/RHOA/ALMS1/PPARGC1B/RAC1/DYRK1A/ADAMTS14/PHLDB2/NUMA1/TGFBR1/FER/LOXL3/WDR1/CIT/NF1/RPS3/DDR2/WASF3/TMSB10/DLC1/COL5A1/ITGB1/ZNF207/GOLGA2/DIAPH3/VIM/ROCK2/HSPA8/MYADM/S100A10/MAP2/ABI2/NCKAP1/ROCK1/RANBP9/NCK1/DLG1/STMN1/PSRC1/SPTBN1/CTNNA1/DNAJB6/PDGFRB/KIRREL1/P4HA1/CKAP5/ADAMTS3/KIF2C/DIAPH2/KIF18A/PRKCE/ARHGEF10/APP/HSP90B1/TENM1/SEMA5A"
"GO:0048557","GO:0048557","embryonic digestive tract morphogenesis",10,-0.887906866463714,-1.75561205775209,0.000907770515613653,0.0217031064503364,0.0184411860676622,1112,"tags=70%, list=7%, signal=65%","PDGFRA/ID2/SHOX2/FGFR2/GLI3/NIPBL/SOX11"
"GO:0120039","GO:0120039","plasma membrane bounded cell projection morphogenesis",450,-0.415371020542317,-1.45515559649054,0.000907852927825692,0.0217031064503364,0.0184411860676622,2446,"tags=29%, list=16%, signal=25%","NUMB/C9orf72/TOP2B/VANGL2/DOCK7/ABL1/PIK3CA/RAB8A/ATP7A/SRGAP2/SYNGAP1/PRKN/MAPK3/PDLIM5/VCL/RYK/SEMA7A/NDEL1/RAP1GAP/RAPH1/USP9X/SMAD4/RTN4/SIAH1/SYT17/KIDINS220/MYH10/TNIK/WASL/SPART/KANK1/MATN2/MT3/MAPT/WASF2/GDI1/GLI2/ARHGAP35/GAB1/ARPIN/ARHGAP33/GAB2/SEMA3A/SIPA1L1/ANKRD27/DICER1/CUX1/B4GALT5/SH3KBP1/MEF2A/PPP3CB/RPS6KA5/PLCG1/OPA1/LINGO1/NLGN3/MYO9A/DISC1/VLDLR/ILK/ARMCX5-GPRASP2/NR4A2/IQGAP1/RHOA/CREB1/RERE/SHOX2/EXT1/CHN1/RBFOX2/PTPRA/FGFR2/HSP90AA1/BOC/NCAM1/GLI3/PLEKHO1/ADCY1/UBE3A/PARP6/KIF20B/SDC2/ITGB1/RPL24/NLGN1/AUTS2/NTRK3/UST/PTK2/WEE1/PRKCA/PLXNA4/DPYSL2/GPM6A/NRXN3/DLG4/CPNE1/KALRN/MAP2/ABI2/PICALM/ROCK1/RANBP9/ZEB2/NFIB/ADGRB3/STMN1/PARD3/ADAM10/PTN/FARP1/YWHAH/EPHB1/FYN/DSCAM/IFRD1/SLIT1/ROBO1/SPTBN1/DCC/CDH4/CORO1C/OLFM1/TUBB2B/AURKA/APP/NEDD4L/PTPRZ1/GRB10/SEMA5A"
"GO:0048858","GO:0048858","cell projection morphogenesis",454,-0.415865837039829,-1.45785308724974,0.00090811056246098,0.0217031064503364,0.0184411860676622,2446,"tags=29%, list=16%, signal=25%","NUMB/C9orf72/TOP2B/VANGL2/DOCK7/ABL1/PIK3CA/RAB8A/ATP7A/SRGAP2/SYNGAP1/PRKN/MAPK3/PDLIM5/VCL/RYK/SEMA7A/NDEL1/RAP1GAP/RAPH1/USP9X/SMAD4/RTN4/SIAH1/SYT17/KIDINS220/MYH10/TNIK/WASL/SPART/KANK1/MATN2/MT3/MAPT/WASF2/GDI1/GLI2/ARHGAP35/GAB1/ARPIN/ARHGAP33/GAB2/SEMA3A/SIPA1L1/ANKRD27/DICER1/CUX1/B4GALT5/SH3KBP1/MEF2A/PPP3CB/RPS6KA5/PLCG1/OPA1/LINGO1/NLGN3/MYO9A/DISC1/VLDLR/ILK/ARMCX5-GPRASP2/NR4A2/IQGAP1/RHOA/CREB1/RERE/SHOX2/EXT1/CHN1/RBFOX2/PTPRA/FGFR2/HSP90AA1/BOC/NCAM1/GLI3/PLEKHO1/ADCY1/UBE3A/PARP6/KIF20B/SDC2/ITGB1/RPL24/NLGN1/AUTS2/NTRK3/UST/PTK2/WEE1/PRKCA/PLXNA4/DPYSL2/GPM6A/NRXN3/DLG4/CPNE1/NES/KALRN/MAP2/ABI2/PICALM/ROCK1/RANBP9/ZEB2/NFIB/ADGRB3/STMN1/PARD3/ADAM10/PTN/FARP1/YWHAH/EPHB1/FYN/DSCAM/IFRD1/SLIT1/ROBO1/SPTBN1/DCC/CDH4/CORO1C/OLFM1/TUBB2B/AURKA/APP/NEDD4L/PTPRZ1/GRB10/SEMA5A"
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation",397,-0.421366796354971,-1.46202570400692,0.000912564877659271,0.0217031064503364,0.0184411860676622,2175,"tags=27%, list=14%, signal=24%","MAPK3/PDLIM5/SEC24B/VCL/RYK/SEMA7A/NDEL1/RAP1GAP/RAPH1/USP9X/SMAD4/RTN4/TRIOBP/SIAH1/KIDINS220/MYH10/TNIK/WASL/SPART/HES1/MATN2/MT3/MAPT/GDI1/GLI2/ARHGAP35/GAB1/ARHGAP33/GAB2/SEMA3A/SIPA1L1/ANKRD27/CUX1/B4GALT5/SH3KBP1/WDPCP/MEF2A/PPP3CB/RPS6KA5/PLCG1/OPA1/LINGO1/NLGN3/DISC1/VLDLR/ILK/ARMCX5-GPRASP2/NR4A2/RHOA/ID2/CREB1/RERE/SHOX2/EXT1/CHN1/RBFOX2/PTPRA/FGFR2/HSP90AA1/BOC/NCAM1/GLI3/ADCY1/UBE3A/PARP6/SDC2/ITGB1/RPL24/NLGN1/AUTS2/NTRK3/UST/PTK2/PRKCA/PLXNA4/DPYSL2/NRXN3/DLG4/KALRN/MAP2/ABI2/PICALM/RANBP9/ZEB2/NFIB/ADGRB3/STMN1/PARD3/ADAM10/PTN/FARP1/YWHAH/EPHB1/FYN/DSCAM/IFRD1/SLIT1/ROBO1/SPTBN1/DCC/CDH4/OLFM1/TUBB2B/SLC1A3/APP/PTPRZ1/GRB10/SEMA5A"
"GO:0006605","GO:0006605","protein targeting",331,-0.437639686504386,-1.49377229386906,0.000916800366720147,0.0217031064503364,0.0184411860676622,2688,"tags=36%, list=17%, signal=31%","CHM/GNPAT/C2CD5/CEMIP/SDCBP/SORL1/SRPRA/RPS13/RPL6/RPL18/RPL8/SNX16/UBE2D2/BAG3/LEPROT/RPS10/RPL39/SRP54/RPL23A/PRKN/RPL35A/TIMM44/RPS14/TOMM20/RPL41/FBXO7/USP36/RPL37A/RPS12/RAB3IP/USP9X/RPL9/RPL27/RPSA/PEX2/RPL13A/SCARB2/RPS3A/UBA52/RPL31/RPL34/GDI1/PARL/RPS2/TOMM70/OS9/RPL4/SAE1/ERBIN/RPL13/ATG3/SRP72/SLC25A6/SLC25A6/PAN3/RAB8B/RAB7A/YWHAQ/RPL35/RPL36A/NOS2/RPLP0/RPS25/UBE2D3/RPS4Y1/RPL7/RPS23/RPS4X/LAMP2/RPL19/SSR3/ZFAND2B/RPL7A/RPL14/RPLP2/RPL26/HSP90AA1/RPL37/SEC61G/RPS24/RPL30/RPS6/TRAM1/RPS20/RPS3/RPS18/RPS27A/RPS29/RPL12/RPL3/IMMP2L/RPL22/RPL17/RPL24/NLGN1/RPL11/RPL5/YWHAE/RPL10A/SEC63/NUP54/TRAM2/RPL32/HSPA8/UBC/HSPA5/RPS16/RPS15A/RPS8/RPS7/RPS11/RPS27/RPS17/PARD3/RPL10/FYN/AKAP12/RPL21/BNIP3L/SSR2/LMAN1"
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest",75,0.664645731711317,1.88632102255806,0.00092045716038966,0.0217031064503364,0.0184411860676622,882,"tags=20%, list=6%, signal=19%","CDKN1A/PLK2/MDM2/BTG2/E2F7/PLK3/PIDD1/BAX/SOX4/TRIAP1/ZNF385A/PCBP4/GADD45A/MUC1/PML"
"GO:0031570","GO:0031570","DNA integrity checkpoint",136,0.56256568832752,1.72956955263472,0.000923361034164358,0.0217031064503364,0.0184411860676622,939,"tags=16%, list=6%, signal=15%","CDKN1A/PLK2/MDM2/BTG2/E2F7/XPC/PLK3/RPS27L/PIDD1/BAX/SOX4/CCND1/PPP1R10/TRIAP1/ZNF385A/INTS7/PCBP4/GADD45A/MUC1/PML/FBXO6/ATRIP"
"GO:0002181","GO:0002181","cytoplasmic translation",67,-0.616506184335451,-1.73237599328479,0.000936548817607118,0.0217850049652433,0.0185107754490496,2541,"tags=43%, list=16%, signal=36%","RPL6/RPL18/RPL8/EIF3L/RPL39/EIF3B/RPL41/EIF3F/DHX9/RPL13A/RPL31/DPH6/EIF3K/RPL36A/RPS23/RPL19/EIF5/EIF3H/RPL30/RPS29/RPL24/RPL11/FMR1/RPL10A/AARS/TICRR/RPL32/NCK1/EIF3E"
"GO:0009755","GO:0009755","hormone-mediated signaling pathway",150,-0.515609522311722,-1.61355093569043,0.000939960051697803,0.0217850049652433,0.0185107754490496,3292,"tags=37%, list=21%, signal=30%","NR6A1/RNF4/HDAC1/BUD31/ADIPOR1/STRN3/PIAS1/PADI2/ARID1A/NCOA6/NR3C1/KCTD6/ADIPOR2/RAN/CNOT1/RBM14/RWDD1/CALCOCO1/RUNX1/PPARG/TGFB1I1/DDX17/TAF7/LEF1/PGRMC2/NCOR1/BRCA1/PAQR8/UFM1/JAK2/YAP1/APPL1/CNOT2/RXRB/ABHD2/NR2C2/PPARD/NCOA3/KDM5D/CREBRF/DAXX/NR4A2/RHOA/PPARGC1B/RBFOX2/THRA/UBE3A/NCOA1/PIAS2/NR1D1/NR1D2/UBR5/YWHAH/PER1/KDM3A/CALR"
"GO:0070671","GO:0070671","response to interleukin-12",40,-0.693290040145977,-1.78714031176058,0.000940733772342427,0.0217850049652433,0.0185107754490496,1895,"tags=42%, list=12%, signal=37%","PAK2/SOD2/JAK2/ARF1/ANXA2/RPLP0/PPIA/RALA/JAK1/MSN/HNRNPF/HSPA9/HNRNPDL/HNRNPA2B1/P4HB/SNRPA1/LMNB1"
"GO:0034502","GO:0034502","protein localization to chromosome",79,-0.59572371035776,-1.71338502506442,0.000943396226415094,0.0217850049652433,0.0185107754490496,2447,"tags=38%, list=16%, signal=32%","WAPL/TINF2/RPA1/TCP1/ATRX/MSH2/CCT8/BOD1/CCT4/CENPQ/BUB3/LEMD2/CCT5/SETD2/TNKS/CDK1/POT1/XRCC5/NIPBL/AURKB/SPDL1/EZH2/PLK1/KNL1/SPIDR/NDC80/CENPA/RAD21/TTK/BUB1B"
"GO:0008361","GO:0008361","regulation of cell size",128,-0.535329396072954,-1.64376528734591,0.000996074295423918,0.0229010094559254,0.0194590473709568,2123,"tags=27%, list=14%, signal=23%","RYK/SEMA7A/NDEL1/RTN4/SPART/MT3/MAPT/GDI1/SEMA3A/AKT3/RB1CC1/DISC1/ILK/RDX/RHOA/CREB1/RAC1/SLC12A2/NTRK3/MSN/PLXNA4/DPYSL2/MAP2/IQGAP3/VAV3/DSCAM/IFRD1/CLCN6/DCC/CDH4/TMEM123/ANO6/OLFM1/SEMA5A"
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation",22,-0.788887205050275,-1.82797631677905,0.00101286939942803,0.0231859016869068,0.0197011210415062,847,"tags=45%, list=5%, signal=43%","SPRY2/SPRY1/NUMA1/SPDL1/SAPCD2/PLK1/MAD2L1/NDC80/CENPA/GPSM2"
"GO:0045666","GO:0045666","positive regulation of neuron differentiation",260,-0.454481055833012,-1.51412533730292,0.00104226983207875,0.0237556305882884,0.0201852211726347,1834,"tags=22%, list=12%, signal=20%","SPAG9/DLG5/SCARB2/MAPT/CREB3L2/GDI1/GLI2/ARHGAP35/MAPK6/TIMP2/ANKRD27/CUX1/ITSN1/ARF1/CAMK1D/OPA1/P3H1/CSNK1E/DISC1/KDM4C/VLDLR/ILK/ARMCX5-GPRASP2/IQGAP1/RHOA/SHOX2/PARP6/NCOA1/BCL6/NLGN1/NTRK3/FMR1/DLG4/EZH2/CPNE1/HSPA5/SOX11/KALRN/ZEB2/NCK1/ITGA3/PTN/ALK/FYN/DSCAM/ROBO1/CDH4/ECT2/EPHA3/TUBB2B/GPRC5B/RGS2/NEDD4L/ZEB1/FGFR1/TENM3/SEMA5A"
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to ER",73,-0.602969213877576,-1.71516868162348,0.00105851220229344,0.0240218394184266,0.0204114195088345,2039,"tags=32%, list=13%, signal=27%","COPG2/KDELR3/TMED9/SCFD1/KLC1/COPB2/KIF5A/KDELR2/TMED2/KDELR1/SURF4/COPB1/KIF22/TMED10/NBAS/KIF15/KIF4A/KIF11/KIF2C/RACGAP1/KIF23/KIF18A/CENPE"
"GO:0030029","GO:0030029","actin filament-based process",498,-0.405838210113945,-1.43440770485809,0.00107181136120043,0.0241429942960411,0.0205143651238416,1599,"tags=19%, list=10%, signal=18%","ARHGAP35/JAK2/SORBS1/GAB1/MYL6/ARPIN/SNX9/ACTN2/RASA1/TAOK1/SIPA1L1/LIMA1/CAPZB/SPIRE1/DAPK3/MAD2L2/CDC42BPA/ARF1/TMSB15A/CACNA1G/MEF2A/MYO1E/KCND3/ANG/EMP2/PDGFRA/RALA/FCHSD2/ALDOA/TTC17/MTSS1/ILK/RDX/RHOA/ALMS1/PPARGC1B/RAC1/RAB13/PHLDB2/ARHGAP26/TGFBR1/FER/WDR1/CIT/NF1/WASF3/CCDC88A/BCL6/TMSB10/DLC1/MYO9B/NOS1AP/JAM3/ITGB1/AUTS2/NTRK3/DIAPH3/SEMA3E/VIM/ROCK2/MYADM/GJC1/S100A10/ABI2/NCKAP1/PAM/ROCK1/PDGFA/NCK1/DLG1/STMN1/FNBP1L/SPTBN1/CTNNA1/DNAJB6/PDGFRB/SUN2/KIRREL1/CORO1C/EPB41L2/DMD/CALR/ECT2/DIAPH2/EPHA3/RACGAP1/KIF23/PRKCE/GAS2L3/FMNL2/CNN3/ARHGEF10/HSP90B1/NEDD4L/TPM4/TENM1/SEMA5A"
"GO:0120035","GO:0120035","regulation of plasma membrane bounded cell projection organization",497,-0.406818619433826,-1.43746310483407,0.00107302196871294,0.0241429942960411,0.0205143651238416,1835,"tags=24%, list=12%, signal=22%","ASAP1/TNIK/DLG5/STX1B/KREMEN1/CAMSAP2/WASL/SCARB2/INPP5F/SPART/KANK1/PFN1/MT3/CRKL/MYO10/MAPT/CENPJ/CREB3L2/WASF2/GDI1/ARHGAP35/SRGAP2C/MAPK6/ARPIN/ARHGAP33/SEMA3A/SIPA1L1/ANKRD27/ATG3/CUX1/ITSN1/ULK4/ARF1/CAMK1D/WDPCP/OPA1/LINGO1/NLGN3/P3H1/TTC21B/MYO9A/RALA/DISC1/VLDLR/ILK/ARMCX5-GPRASP2/IQGAP1/RDX/RHOA/MNS1/DOCK11/DENND5A/SHOX2/RAC1/CHN1/TGFBR1/FER/MAP4K4/SDK1/UBE3A/CCDC88A/CNTROB/STK24/PARP6/SDC2/NLGN1/AUTS2/NTRK3/FMR1/UST/PTK2/PLXNA4/SEPTIN7/DPYSL2/GPM6A/VIM/DLG4/HOMER1/EZH2/HSPA5/KALRN/MAP2/ABI2/NCKAP1/MAP4/ZEB2/CEP135/NCK1/SPOCK1/ITGA3/ADGRB3/ADAM10/PTN/FNBP1L/YWHAH/ALK/FYN/DSCAM/IFRD1/ROBO1/ANLN/B2M/DCC/CDH4/CORO1C/EPHA3/OLFM1/TUBB2B/CDC20/TENM2/RGS2/PMP22/PODXL/NEDD4L/SEPTIN9/FGFR1/TENM1/TENM3/SEMA5A/PTPRG"
"GO:0042770","GO:0042770","signal transduction in response to DNA damage",120,0.579735398583352,1.75510350155502,0.00107941403238242,0.0241834675765679,0.0205487553757012,882,"tags=17%, list=6%, signal=16%","CDKN1A/PLK2/MDM2/BTG2/E2F7/PLK3/RPS27L/PIDD1/BAX/SOX4/SESN2/PPM1D/TRIAP1/ZNF385A/ACER2/MYO6/PCBP4/GADD45A/MUC1/PML"
"GO:0031060","GO:0031060","regulation of histone methylation",54,-0.644837046825925,-1.75061134561597,0.00111195645812606,0.0247778207109737,0.0210537787817541,2740,"tags=48%, list=18%, signal=40%","DNMT1/CTCF/DNMT3B/IWS1/CHTOP/ATRX/RIF1/SMAD4/MLLT6/BRCA1/PAXIP1/PAXBP1/MTF2/KMT2A/NSD3/KDM4C/OGT/JARID2/AUTS2/PHF1/TET1/PHF19/KDM3A/BCOR/KMT2E/BRD4"
"GO:0050779","GO:0050779","RNA destabilization",29,-0.733168053976659,-1.7860219611375,0.00112519246713254,0.0247778207109737,0.0210537787817541,915,"tags=24%, list=6%, signal=23%","GIGYF2/ZFP36/FTO/ROCK2/ROCK1/HNRNPD/HNRNPR"
"GO:0006735","GO:0006735","NADH regeneration",23,-0.772269724992619,-1.80485193600186,0.00112947330876234,0.0247778207109737,0.0210537787817541,1246,"tags=39%, list=8%, signal=36%","PFKP/ALDOA/ENO1/TPI1/GPI/HK2/GAPDH/ENO2/PGK1"
"GO:0061621","GO:0061621","canonical glycolysis",23,-0.772269724992619,-1.80485193600186,0.00112947330876234,0.0247778207109737,0.0210537787817541,1246,"tags=39%, list=8%, signal=36%","PFKP/ALDOA/ENO1/TPI1/GPI/HK2/GAPDH/ENO2/PGK1"
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate",23,-0.772269724992619,-1.80485193600186,0.00112947330876234,0.0247778207109737,0.0210537787817541,1246,"tags=39%, list=8%, signal=36%","PFKP/ALDOA/ENO1/TPI1/GPI/HK2/GAPDH/ENO2/PGK1"
"GO:0071156","GO:0071156","regulation of cell cycle arrest",94,0.622051581890657,1.82332413084995,0.00115180833909238,0.0251629498146114,0.0213810239840253,1160,"tags=20%, list=7%, signal=19%","CDKN1A/PLK2/MDM2/BTG2/E2F7/PLK3/PIDD1/BAX/SOX4/CCND1/TRIAP1/ZNF385A/PCBP4/GADD45A/MUC1/PML/MYBBP1A/ZBTB17/MLXIPL"
"GO:0030522","GO:0030522","intracellular receptor signaling pathway",212,-0.477584041476046,-1.55777333792265,0.00116326411911825,0.025258412994482,0.0214621392965559,3292,"tags=34%, list=21%, signal=28%","NR6A1/RNF4/TRIM24/HDAC1/BUD31/PIM1/STRN3/PIAS1/PADI2/ARID1A/UBE2N/NCOA6/NR3C1/SREBF1/KCTD6/RAN/CNOT1/RBM14/RWDD1/ANKRD17/CALCOCO1/ARNT/RUNX1/PPARG/RELA/TGFB1I1/DDX17/TAF7/PUM2/NCOR1/DDX60/BRCA1/SNAI2/CRKL/UBA52/NOP53/UFM1/JAK2/YAP1/ERBIN/RIOK3/AHR/CNOT2/RXRB/ITCH/LSM14A/CTBP2/PPARD/NCOA3/KDM5D/DAXX/NR4A2/RHOA/PPARGC1B/BRD8/RBFOX2/THRA/TAB2/UBE3A/RPS27A/NCOA1/PIAS2/NR1D1/NR1D2/UBC/EZH2/UBR5/ASXL1/YWHAH/PER1/TNFAIP3/KDM3A/CALR"
"GO:0007050","GO:0007050","cell cycle arrest",204,0.518043715908008,1.6764896623874,0.00116577290743763,0.025258412994482,0.0214621392965559,888,"tags=13%, list=6%, signal=12%","CDKN1A/PLK2/MDM2/HEPACAM/BTG2/TP53INP1/BRINP2/E2F7/PLK3/PIDD1/BAX/SOX4/CCND1/WDR6/TRIAP1/GAS7/ZNF385A/UHMK1/HRAS/PCBP4/GADD45A/TGFB2/MUC1/PML/KAT2B/IL12A"
"GO:0009988","GO:0009988","cell-cell recognition",32,-0.722562798718272,-1.79245958211617,0.00117903672699405,0.02544109986731,0.0216173688081307,2226,"tags=41%, list=14%, signal=35%","TCP1/CCT8/CCT4/SPA17/CCT5/ALDOA/B4GALT1/VDAC2/LGALS3/MSN/DLG1/EPHB1/CD9"
