"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation",37,0.779081682123765,1.97333088408836,0.000649224177108356,0.0169864176488201,0.0146402686914301,933,"tags=38%, list=6%, signal=36%","AURKB/ESPL1/CDT1/CENPF/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0051985","GO:0051985","negative regulation of chromosome segregation",37,0.779081682123765,1.97333088408836,0.000649224177108356,0.0169864176488201,0.0146402686914301,933,"tags=38%, list=6%, signal=36%","AURKB/ESPL1/CDT1/CENPF/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0098662","GO:0098662","inorganic cation transmembrane transport",412,-0.445894579134935,-1.56773418544497,0.000653642239814075,0.0170173492038724,0.0146669280075008,2128,"tags=20%, list=13%, signal=18%","ATP6V1G1/MICU1/CHP1/MAGT1/WNK3/ATP5MF/TRPM4/CHRNA9/TMCO1/SLC25A3/CYTB/KCNAB2/COX10/CACNB2/ATP6V1B1/ATP5F1E/ANXA2/ZDHHC17/ATP5PF/VDAC1/COX6C/ANXA5/KCNQ1/ATP7B/PSEN2/ATP6V1E1/ATP5MC1/COX7A2/MICU2/CACNG8/WWP2/ACTN2/OPRL1/P2RX7/SLC8A1/CAPN3/CRHR1/ASIC1/COX7C/CD63/STK39/CNKSR3/EHD3/CACNB4/ITPR1/NALCN/SLC20A2/YWHAE/NDUFA4/CHD7/COX7B/TUSC3/DLG1/PDE4B/PSEN1/NETO1/KCNQ3/ANO6/KCNN2/TTYH1/KCNK2/PRKCE/KCNIP4/THADA/KCNQ5/RASA3/CAMK2D/STIM2/NIPSNAP2/DMD/CACNA2D1/SRI/ANK3/KCND3/GPM6A/ITPR2/SLC1A3/ATP1B2/FYN/HCN1/SLC24A3/DPP10"
"GO:0051963","GO:0051963","regulation of synapse assembly",74,-0.667961192205175,-1.90741469323474,0.000695265243690468,0.0178712211831231,0.0154028639454225,1107,"tags=20%, list=7%, signal=19%","PPP1R9A/NLGN1/NLGN3/NTRK2/SLITRK3/PTK2/EPHB3/EPHB1/SLIT1/ADGRB3/APP/NTRK3/LRRN1/PTPRD/ADGRL3"
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",91,-0.642026724670794,-1.89528519637597,0.000698958551757881,0.0178712211831231,0.0154028639454225,1279,"tags=16%, list=8%, signal=15%","PCDHGB1/PCDHGB2/PCDHGA10/SDK1/PCDHGB6/PLXNB3/PCDHB3/PCDHGC3/PCDHGB7/FAT1/CADM1/ROBO1/CLSTN2/FAT3/PCDH15"
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis",76,0.662293008803144,1.88686380937631,0.000704225352112676,0.0178712211831231,0.0154028639454225,679,"tags=21%, list=4%, signal=20%","NUSAP1/AURKB/ESPL1/CIT/BRCA2/INCENP/ANLN/KIF20B/KIF23/RACGAP1/NUP62/CKAP2/CNTROB/CENPA/KIF4A/ECT2"
"GO:0030900","GO:0030900","forebrain development",283,-0.471656903090246,-1.60142917890645,0.000708516366728071,0.0178712211831231,0.0154028639454225,1156,"tags=18%, list=7%, signal=17%","RYK/GNAO1/SLC8A1/SEMA3A/EZH1/GSX1/NCOA1/PLXNA4/ADGRG1/BMERB1/FEZ1/NTRK2/PPARGC1A/EFHC1/PLCB1/SATB2/DISC1/SRGAP2/ZNF335/NRG1/YWHAE/RAPGEF2/CHD7/SECISBP2/SALL3/ZSWIM6/PSEN1/GLI3/GSK3B/BTG2/PTN/ZEB2/EPHB3/HES1/ID4/BBS2/ALK/CDH2/EGFR/TRAPPC9/DCLK2/SLIT1/ROBO1/DCLK1/ASCL1/FABP7/TNR/FYN/APP/OLIG2/SEMA5A/BCAN"
"GO:0007143","GO:0007143","female meiotic nuclear division",23,0.843222320636066,1.96983250831652,0.000709998063641645,0.0178712211831231,0.0154028639454225,933,"tags=39%, list=6%, signal=37%","TOP2A/NCAPH/MASTL/CDC25B/TRIP13/FBXO5/NCAPH2/RAD51C/TTK"
"GO:0032467","GO:0032467","positive regulation of cytokinesis",24,0.837531891440618,1.96940839332846,0.000709998063641645,0.0178712211831231,0.0154028639454225,679,"tags=46%, list=4%, signal=44%","AURKB/CIT/CDC25B/CDC6/KIF20B/KIF23/RACGAP1/KIF14/NUP62/DRD2/ECT2"
"GO:0045665","GO:0045665","negative regulation of neuron differentiation",165,-0.535895134318336,-1.71004973771183,0.000710227272727273,0.0178712211831231,0.0154028639454225,2058,"tags=26%, list=13%, signal=23%","DISP3/SOX2/RTN4RL1/NOTCH3/STX1B/SRGAP2C/RUFY3/EFNA1/PPP3CA/ID1/MT3/NEPRO/EFNB3/LRP1/DENND5A/PBX1/RYK/SEMA3A/DGUOK/NLGN1/NLGN3/RAPGEF2/APOE/PSEN1/GLI3/SOX9/BMP7/GSK3B/PTK2/HES1/DCC/NGFR/DLL1/PTPRO/ASAP1/ASCL1/MAP2/TNR/APP/PTPRG/OLIG2/SPOCK1/SEMA5A"
"GO:0034762","GO:0034762","regulation of transmembrane transport",320,-0.460302345883024,-1.58084328973868,0.000714081690945444,0.0178826457746766,0.0154127105825117,1206,"tags=16%, list=8%, signal=15%","CACNG8/WWP2/ACTN2/PID1/OPRL1/P2RX7/SLC8A1/CAPN3/NLGN1/CRHR1/CD63/STK39/NLGN3/KCNF1/CNKSR3/PPARGC1A/EHD3/CACNB4/PIK3R1/KCNJ10/NALCN/YWHAE/CHD7/DLG1/PDE4B/PSEN1/SCN1A/NETO1/KCNQ3/ANO6/KCNN2/PRKCE/KCNIP4/THADA/AGT/KCNQ5/CAMK2D/STIM2/NIPSNAP2/DMD/CACNA2D1/SRI/ANK3/KCND3/GRIA2/ATP1B2/FYN/APP/HCN1/DPP10"
"GO:0051965","GO:0051965","positive regulation of synapse assembly",44,-0.733536336241477,-1.92291967681099,0.000758673011931857,0.0188027404045861,0.0162057225572497,1009,"tags=25%, list=6%, signal=23%","NLGN1/NLGN3/NTRK2/SLITRK3/EPHB3/EPHB1/ADGRB3/NTRK3/LRRN1/PTPRD/ADGRL3"
"GO:0006333","GO:0006333","chromatin assembly or disassembly",121,0.584212913290384,1.7832878161674,0.000760359903687746,0.0188027404045861,0.0162057225572497,2243,"tags=39%, list=14%, signal=34%","ASF1B/HJURP/KNL1/CENPU/HMGB2/CENPM/CHAF1B/CENPK/CENPO/CHAF1A/MIS18BP1/CENPI/HELLS/HMGA1/OIP5/CENPH/CENPA/CDAN1/HP1BP3/SUV39H2/SPTY2D1/HIST2H4B/SMCHD1/PARP10/HIRIP3/H2AFX/CHD3/HAT1/NAP1L2/RBBP4/BAHD1/UBN1/BAZ1B/CENPC/MAP1S/MCM2/SUPT16H/TSPY26P/CENPQ/NASP/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW/TSPYL2"
"GO:0032508","GO:0032508","DNA duplex unwinding",76,0.659240765048526,1.87816800827101,0.000768245838668374,0.0188027404045861,0.0162057225572497,641,"tags=18%, list=4%, signal=18%","TOP2A/RECQL4/GINS4/BRIP1/DNA2/RAD54B/BLM/DDB2/GINS1/CDC45/HMGA1/MCM4/SETX/RAD51"
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",53,0.714684482086784,1.92154339712016,0.00076957609183608,0.0188027404045861,0.0162057225572497,1354,"tags=30%, list=9%, signal=28%","CDKN1A/E2F8/CDK1/E2F7/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C/CNOT9/TFDP2/CCNB1/CASP2"
"GO:0061982","GO:0061982","meiosis I cell cycle process",53,0.717568784778967,1.92929830566005,0.00076957609183608,0.0188027404045861,0.0162057225572497,1339,"tags=30%, list=8%, signal=28%","ESPL1/BRCA2/FANCD2/CDC25B/BRIP1/RAD54B/TRIP13/MYBL1/FBXO5/TEX15/RAD21/RAD51C/RAD51D/PSMC3IP/NDC1/MRE11"
"GO:0006298","GO:0006298","mismatch repair",27,0.819212418797107,1.97007481381058,0.00077269800386349,0.0188027404045861,0.0162057225572497,1008,"tags=41%, list=6%, signal=38%","LIG1/HMGB1/PCNA/POLD3/EXO1/POLD1/TP73/RNASEH2A/RPA1/RPA3/MSH2"
"GO:0007626","GO:0007626","locomotory behavior",133,-0.55757744904318,-1.73250884636795,0.000775849908308647,0.0188027404045861,0.0162057225572497,1438,"tags=20%, list=9%, signal=18%","EFNB3/APBA2/SEZ6L/FZD4/PPT1/NCOR1/GNAO1/OPRL1/EGR1/KCNJ10/NRG1/APOE/CHD7/SCN1A/GAD1/ABAT/PRKCE/KALRN/ALK/ADAM22/NOVA1/NAV2/TNR/APP/ADGRL3/ASTN1"
"GO:1904062","GO:1904062","regulation of cation transmembrane transport",194,-0.510541333517825,-1.66166513942775,0.000782918149466192,0.0188870025139574,0.0162783464587225,1366,"tags=21%, list=9%, signal=19%","KCNQ1/PSEN2/CACNG8/WWP2/ACTN2/OPRL1/SLC8A1/CAPN3/NLGN1/CRHR1/CD63/STK39/NLGN3/CNKSR3/PPARGC1A/EHD3/CACNB4/YWHAE/CHD7/DLG1/PDE4B/NETO1/ANO6/KCNN2/PRKCE/KCNIP4/THADA/AGT/CAMK2D/STIM2/NIPSNAP2/DMD/CACNA2D1/SRI/ANK3/GRIA2/ATP1B2/FYN/APP/DPP10"
"GO:1905114","GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",464,-0.430595985650928,-1.52998090580289,0.000796697327442602,0.0190550382260227,0.0164231732271001,1969,"tags=19%, list=12%, signal=17%","TRPM4/CHRNA9/STX1B/TCF7L1/TCF7L2/GNAQ/INSYN2A/MBD2/PSMB6/RACK1/UNC13B/IGSF9B/PPP3CA/PLCB2/RUNX1/GPRC5B/ATP6AP2/CUX2/AP2B1/FBXW11/LIMD1/CSNK1D/BTRC/TNN/CDC73/SALL1/TSPAN12/PORCN/SKP1/RAC1/MDFI/RNF146/GNB1/LRP1/USP47/TMEM131L/FZD4/RYK/GNAO1/PPP1R9A/EGR1/P2RX7/GNG2/NLGN1/SNAI2/CALCOCO1/HBP1/TLE1/NLGN3/PLCB1/DISC1/CCNY/RIMS2/APOE/LGR6/USP34/PFDN5/CDH3/PSEN1/GLI3/SOX9/DKK3/NETO1/LEF1/RPS27A/AMOTL2/ABAT/GSK3B/IGFBP2/ZEB2/WLS/CDH2/EGFR/CCN4/MCC/MAGI2/PTPRO/WWOX/NDRG2/LGR5/TNIK/CDK14/PLPP3/GPC6/SFRP2/APP/NLGN4X/SEMA5A/CTNND2/SULF2"
"GO:0000076","GO:0000076","DNA replication checkpoint",11,0.915768982849649,1.85466009398273,0.000797130330809087,0.0190550382260227,0.0164231732271001,363,"tags=55%, list=2%, signal=53%","TICRR/CLSPN/CDT1/DNA2/CDC6/CDC45"
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis",225,0.49916793605287,1.64302152128837,0.000810827667934884,0.0191550345461372,0.0165093581440671,1203,"tags=16%, list=8%, signal=15%","RFC3/EME1/HMGB2/HMGB1/PCNA/DNA2/ATAD5/POLE/POLD3/DCP2/EXO1/POLD1/REXO5/FEN1/RFC2/DDB2/MGME1/GEN1/RNASEH2A/RAD1/CPSF1/RFC5/NUDT21/RPA1/MOV10/RFC4/ERI2/SAMHD1/RPA3/SLX1A/APAF1/AEN/DCLRE1B/RAD9A/CASP3/EDC3/DCLRE1C"
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus",189,0.51660207738624,1.66815707482798,0.000813975330286144,0.0191550345461372,0.0165093581440671,1262,"tags=19%, list=8%, signal=17%","FOXM1/POLQ/TIMELESS/POLH/BRCA1/RFWD3/HMGB1/CHEK2/PCNA/RAD51AP1/ATAD5/SLF2/DDIAS/RADX/FBXO5/FIGNL1/XRCC1/TEX15/DEK/PMAIP1/MAD2L2/USP1/RAD51/ACKR3/NSD2/RIF1/SMCHD1/TRIM32/CHEK1/FUS/H2AFX/PARPBP/RAD9A/BRCC3/PARP9"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion",44,-0.731962507330804,-1.91879398264869,0.000827643285743844,0.0191550345461372,0.0165093581440671,554,"tags=16%, list=3%, signal=15%","CD9/ABAT/PRKCA/ANK3/PLPP3/MEGF11/CTNNA3"
"GO:0050650","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process",26,-0.823100839721145,-1.9723813990012,0.000829015544041451,0.0191550345461372,0.0165093581440671,733,"tags=27%, list=5%, signal=26%","NCAN/CHST11/CSGALNACT1/CSPG5/XYLT1/CYTL1/BCAN"
"GO:0072431","GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint",54,0.710750590730991,1.9174552188277,0.000833226509421869,0.0191550345461372,0.0165093581440671,1354,"tags=30%, list=9%, signal=27%","CDKN1A/E2F8/CDK1/E2F7/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C/CNOT9/TFDP2/CCNB1/CASP2"
"GO:1902400","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint",54,0.710750590730991,1.9174552188277,0.000833226509421869,0.0191550345461372,0.0165093581440671,1354,"tags=30%, list=9%, signal=27%","CDKN1A/E2F8/CDK1/E2F7/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C/CNOT9/TFDP2/CCNB1/CASP2"
"GO:0072413","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint",55,0.706209328344,1.91044782304148,0.000834403080872914,0.0191550345461372,0.0165093581440671,1354,"tags=29%, list=9%, signal=27%","CDKN1A/E2F8/CDK1/E2F7/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C/CNOT9/TFDP2/CCNB1/CASP2"
"GO:1902402","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint",55,0.706209328344,1.91044782304148,0.000834403080872914,0.0191550345461372,0.0165093581440671,1354,"tags=29%, list=9%, signal=27%","CDKN1A/E2F8/CDK1/E2F7/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C/CNOT9/TFDP2/CCNB1/CASP2"
"GO:1902403","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint",55,0.706209328344,1.91044782304148,0.000834403080872914,0.0191550345461372,0.0165093581440671,1354,"tags=29%, list=9%, signal=27%","CDKN1A/E2F8/CDK1/E2F7/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C/CNOT9/TFDP2/CCNB1/CASP2"
"GO:0007062","GO:0007062","sister chromatid cohesion",47,0.731203102972162,1.92809917736232,0.000837736821755381,0.0191550345461372,0.0165093581440671,2260,"tags=47%, list=14%, signal=40%","CDCA5/ESPL1/SMC1A/SGO1/DSCC1/SLF2/FEN1/HASPIN/KIF22/CHTF8/RAD21/RAD51C/SMC3/SGO2/BUB1/MRE11/NAA50/DDX11/MAU2/SMC5/SLF1/POGZ"
"GO:0007369","GO:0007369","gastrulation",125,-0.561018267591323,-1.72992950540585,0.000847756976333451,0.0193002335001629,0.0166345023471945,2137,"tags=22%, list=13%, signal=19%","BMPR2/ATOH8/SOX2/MAP2K5/EYA1/MKKS/RACK1/CLASP2/EXT1/RPS6/CDC73/KDM6B/ITGB5/RNF2/EXT2/COL5A1/CLASP1/BMP7/POFUT2/ACVR1/WLS/COL4A2/AMOT/SFRP2/TENM4/MMP2/EXOC4"
"GO:0032526","GO:0032526","response to retinoic acid",72,-0.669987809982759,-1.90323489315077,0.000905418581975206,0.0205241220802052,0.0176893485208042,507,"tags=12%, list=3%, signal=12%","SOX9/PTCH1/IGFBP2/ABCA1/ASCL1/EPHA3/NTRK3/BRINP3/TNC"
"GO:0006813","GO:0006813","potassium ion transport",101,-0.605460258239044,-1.81490553227191,0.000911449204234733,0.0205721517814183,0.0177307444022352,910,"tags=23%, list=6%, signal=22%","WWP2/ACTN2/CD63/STK39/KCNF1/KCNJ10/NALCN/YWHAE/DLG1/NETO1/KCNQ3/ANO6/KCNN2/KCNK2/KCNIP4/KCNQ5/ANK3/KCND3/SLC1A3/ATP1B2/HCN1/SLC24A3/DPP10"
"GO:0003013","GO:0003013","circulatory system process",293,-0.45927150515161,-1.56521789735386,0.000921985815602837,0.0207210401891253,0.0178590684749699,1366,"tags=19%, list=9%, signal=18%","GJA1/KCNQ1/DOCK4/RAP1GDS1/AGER/CACNG8/CCN2/ROCK2/MAP2K6/AKAP13/GNAO1/OPRL1/SLC8A1/SEMA3A/EPAS1/AR/STK39/IMMP2L/DDAH1/SGK1/EHD3/CACNB4/ITPR1/ERAP1/YWHAE/WDR35/APOE/CHD7/HEY2/ARHGAP42/DLG1/PDE4B/CELF2/SCN1A/ABAT/KCNN2/KCNIP4/CORO2B/CPS1/AGT/BBS2/CAMK2D/EGFR/DLL1/PTPRO/DMD/CACNA2D1/SRI/FGFBP3/KCND3/CHRM3/NAV2/ITPR2/ATP1B2/FYN/CTNNA3"
"GO:0009611","GO:0009611","response to wounding",417,-0.43260430920455,-1.52320297079295,0.000941346850108617,0.0210661407860477,0.01815650408317,1641,"tags=18%, list=10%, signal=17%","CLASP2/TNFAIP3/DGKD/C1GALT1C1/DTNBP1/HIF1A/ARFGEF1/GJA1/ABHD2/CADM4/ANXA5/RAC1/GAP43/GNB1/LRP1/GNAS/ADAM17/AGER/CCN2/AKIRIN1/P2RX7/GNG2/XBP1/JUN/CAPN3/CTNNA1/CD59/AP3B1/JMJD1C/EHD3/PIK3R1/ARF4/ITPR1/MAP2K1/VAV3/NRG1/APOE/COL5A1/LGR6/CAPZB/CST3/LARGE1/RHOC/CDH3/GNA12/CD9/GLI3/CLASP1/ZFP36L2/C1QBP/PRCP/ANO6/ABAT/KCNK2/PRKCE/DOCK9/TNFRSF12A/PTN/MATN2/TFPI/EGFR/CCN4/CASK/DOCK1/ID3/PRKCA/JAM3/SYT11/ITPR2/SLC1A3/TNR/FYN/NTRK3/SULF2/TNC"
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",17,-0.872280548407861,-1.92612643049983,0.000957526844949046,0.02131319083472,0.0183694317979813,213,"tags=29%, list=1%, signal=29%","NLGN1/CDH2/CADM1/ALCAM/PTPRD"
"GO:0072395","GO:0072395","signal transduction involved in cell cycle checkpoint",70,0.670910207045292,1.88806293699652,0.000960491771787155,0.02131319083472,0.0183694317979813,1354,"tags=30%, list=9%, signal=28%","CDKN1A/E2F8/CDK1/E2F7/BRCA1/GTSE1/CHEK2/PCNA/E2F1/PIDD1/DTL/CDK2/FZR1/PLK2/CDC25C/CHEK1/CNOT9/BRCC3/TFDP2/CCNB1/CASP2"
"GO:0042769","GO:0042769","DNA damage response, detection of DNA damage",37,0.774653022184996,1.96211356036888,0.000973836265662533,0.0215185080719297,0.0185463908002781,881,"tags=32%, list=6%, signal=31%","RFC3/PCNA/POLD3/POLD1/DTL/RFC2/RAD18/RFC5/RPA1/USP1/RFC4/RPA3"
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism",194,0.512585113170839,1.65922285934309,0.00100300902708124,0.0220703952862772,0.0190220518414967,1309,"tags=18%, list=8%, signal=17%","TOP2A/BRCA2/KNL1/NCAPH/MASTL/FANCG/ASPM/HMGB2/CDC25B/BRIP1/CEP57/TRIP13/MYBL1/FBXO5/FIGNL1/OSBP2/AMH/NCAPH2/TEX15/FANCA/PRKACA/MDK/SIX5/SRC/SPDYA/RAD51C/ODF2/TTK/MSH2/IZUMO1/ARRB2/TMF1/ICA1L/CCNB1/AKT1"
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition",135,0.562458102324398,1.74370131647641,0.00100978226569896,0.0221268538971284,0.0190707124390338,606,"tags=15%, list=4%, signal=14%","CDKN1A/CYP1A1/E2F8/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/E2F1/CDC6/PIDD1/MTBP/PAGR1/CDK2/KIF14/KANK2/CCNE1/PLK2/CDC25C"
"GO:0071363","GO:0071363","cellular response to growth factor stimulus",468,-0.423033294888751,-1.5042090851883,0.00101486045668721,0.0221458553598258,0.0190870894365368,1540,"tags=17%, list=10%, signal=16%","ZYX/MT3/MTMR4/HIF1A/POLR2J/HNRNPF/FUT8/PDCD6/CADM4/ADAMTS7/BECN1/NCBP2/ITGB5/ADAM17/FZD4/CCN2/GPC1/NDN/FOXH1/EGR1/EPN2/JUN/TGIF1/DDX5/SNAI2/HAS2/CD63/FEZ1/EHD4/NTRK2/KDM5B/PPARGC1A/NEO1/CHRDL1/POLR2F/USP15/RAPGEF2/PPP2R5B/SEMA6A/CHST11/GLG1/SPRED2/SOX9/DKK3/BMPR1B/ZFP36L2/RPS27A/BMP7/ACVR1/SOX5/LDLRAD4/FGF3/PTN/PTK2/EEF1A1/HTRA1/HES1/CPS1/DDIT4/NGFR/AGT/COL4A2/SOX6/ZEB1/EGFR/ADAM9/MAGI2/DLL1/WWOX/CASK/FGFBP3/PARD3/ROBO1/SFRP2/FYN/APP/HSPA5/PCSK6/PTPRK/NTRK3/SULF2"
"GO:0072401","GO:0072401","signal transduction involved in DNA integrity checkpoint",69,0.672923930975544,1.88755153945871,0.00102781525020877,0.022243952266864,0.0191716372856789,1354,"tags=30%, list=9%, signal=28%","CDKN1A/E2F8/CDK1/E2F7/BRCA1/GTSE1/CHEK2/PCNA/E2F1/PIDD1/DTL/CDK2/FZR1/PLK2/CDC25C/CHEK1/CNOT9/BRCC3/TFDP2/CCNB1/CASP2"
"GO:0072422","GO:0072422","signal transduction involved in DNA damage checkpoint",69,0.672923930975544,1.88755153945871,0.00102781525020877,0.022243952266864,0.0191716372856789,1354,"tags=30%, list=9%, signal=28%","CDKN1A/E2F8/CDK1/E2F7/BRCA1/GTSE1/CHEK2/PCNA/E2F1/PIDD1/DTL/CDK2/FZR1/PLK2/CDC25C/CHEK1/CNOT9/BRCC3/TFDP2/CCNB1/CASP2"
"GO:1904645","GO:1904645","response to amyloid-beta",28,-0.813769874275624,-1.97749944483008,0.00103448275862069,0.0222964951950254,0.0192169230311505,594,"tags=39%, list=4%, signal=38%","LRP1/AGER/BCL2L11/PSEN1/GSK3B/NGFR/CACNA2D1/IGF1R/FYN/APP/MMP2"
"GO:0072659","GO:0072659","protein localization to plasma membrane",194,-0.499454988233643,-1.6255822754695,0.00106761565836299,0.0229166969278815,0.0197514630501011,1359,"tags=19%, list=9%, signal=18%","WNK3/BBS1/VTI1B/KIF13A/INPP5K/RACK1/CACNB2/CLASP2/LRP1/RAB10/ROCK2/LYPLA1/ACTN2/BCL2L1/SEC23A/PID1/AR/TMEM150A/EHD3/PIK3R1/RAPGEF2/SYTL2/DLG1/PTCH1/AFDN/PRKCE/TMEM59/KCNIP4/TSPAN5/BBS2/STX8/CDH2/EGFR/RAB31/ANK3/TNIK/EPHA3/DPP10"
"GO:0198738","GO:0198738","cell-cell signaling by wnt",403,-0.437300770062627,-1.53488150761795,0.00108632676709154,0.0230629841516354,0.0198775452121059,1883,"tags=19%, list=12%, signal=17%","TCF7L1/TCF7L2/GNAQ/MBD2/PSMB6/RACK1/PPP3CA/PLCB2/RUNX1/GPRC5B/ATP6AP2/AP2B1/FBXW11/LIMD1/CSNK1D/BTRC/TNN/CDC73/SALL1/TSPAN12/PORCN/SKP1/RAC1/MDFI/RNF146/GNB1/LRP1/USP47/TMEM131L/FZD4/RYK/GNAO1/EGR1/GNG2/SNAI2/CALCOCO1/HBP1/TLE1/PLCB1/DISC1/CCNY/APOE/LGR6/USP34/PFDN5/CDH3/PSEN1/GLI3/SOX9/DKK3/LEF1/RPS27A/AMOTL2/GSK3B/IGFBP2/ZEB2/WLS/CDH2/EGFR/CCN4/MCC/MAGI2/PTPRO/WWOX/NDRG2/LGR5/TNIK/CDK14/PLPP3/GPC6/SFRP2/APP/SEMA5A/CTNND2/SULF2"
"GO:0098660","GO:0098660","inorganic ion transmembrane transport",450,-0.427461139632113,-1.51451192718441,0.00108742931709439,0.0230629841516354,0.0198775452121059,2128,"tags=19%, list=13%, signal=17%","ATP6V1G1/MICU1/CHP1/MAGT1/WNK3/ATP5MF/TRPM4/CHRNA9/TMCO1/SLC25A3/CYTB/KCNAB2/COX10/CACNB2/ATP6V1B1/ATP5F1E/ANXA2/ZDHHC17/ATP5PF/VDAC1/COX6C/ABCC4/ANXA5/KCNQ1/ATP7B/PSEN2/ATP6V1E1/TTYH2/ATP5MC1/COX7A2/MICU2/CACNG8/WWP2/ACTN2/CLCN6/OPRL1/P2RX7/SLC8A1/CAPN3/CRHR1/ASIC1/COX7C/CD63/STK39/CNKSR3/EHD3/CACNB4/ITPR1/NALCN/SLC20A2/YWHAE/NDUFA4/CHD7/COX7B/TUSC3/DLG1/PDE4B/PSEN1/NETO1/KCNQ3/ANO6/KCNN2/TTYH1/KCNK2/PRKCE/KCNIP4/THADA/KCNQ5/RASA3/CAMK2D/STIM2/NIPSNAP2/DMD/CACNA2D1/SRI/ANK3/KCND3/GPM6A/ITPR2/SLC1A3/ATP1B2/FYN/HCN1/SLC24A3/DPP10"
"GO:0016055","GO:0016055","Wnt signaling pathway",402,-0.437334906431528,-1.53446123180895,0.00108758700696056,0.0230629841516354,0.0198775452121059,1883,"tags=19%, list=12%, signal=17%","TCF7L1/TCF7L2/GNAQ/MBD2/PSMB6/RACK1/PPP3CA/PLCB2/RUNX1/GPRC5B/ATP6AP2/AP2B1/FBXW11/LIMD1/CSNK1D/BTRC/TNN/CDC73/SALL1/TSPAN12/PORCN/SKP1/RAC1/MDFI/RNF146/GNB1/LRP1/USP47/TMEM131L/FZD4/RYK/GNAO1/EGR1/GNG2/SNAI2/CALCOCO1/HBP1/TLE1/PLCB1/DISC1/CCNY/APOE/LGR6/USP34/PFDN5/CDH3/PSEN1/GLI3/SOX9/DKK3/LEF1/RPS27A/AMOTL2/GSK3B/IGFBP2/ZEB2/WLS/CDH2/EGFR/CCN4/MCC/MAGI2/PTPRO/WWOX/NDRG2/LGR5/TNIK/CDK14/PLPP3/GPC6/SFRP2/APP/SEMA5A/CTNND2/SULF2"
"GO:0048709","GO:0048709","oligodendrocyte differentiation",73,-0.651411165523277,-1.85575405907709,0.00111397340388498,0.0235276551447033,0.0202780362592633,888,"tags=21%, list=6%, signal=19%","NLGN3/NTRK2/KCNJ10/NRG1/CD9/GLI3/PTN/HES1/ID4/SOX6/ASCL1/TENM4/OLIG2/OLIG1/PTPRZ1"
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway",212,-0.49241005950819,-1.62062208172026,0.00114147107084255,0.0240119854462439,0.0206954712886232,772,"tags=11%, list=5%, signal=10%","CCNY/APOE/LGR6/USP34/PFDN5/CDH3/PSEN1/GLI3/SOX9/DKK3/GSK3B/IGFBP2/WLS/CDH2/EGFR/MCC/PTPRO/LGR5/CDK14/SFRP2/SEMA5A/CTNND2/SULF2"
